1162143246.0,13450.0,63246,117.53,117.57,1162143262.0,13450.0,63262,117.52,117.56
1162143262.0,13450.0,63262,117.52,117.56,1162143262.0,13450.0,63262,117.53,117.57
1162143262.0,13450.0,63262,117.53,117.57,1162143266.0,13450.0,63266,117.52,117.56
1162143266.0,13450.0,63266,117.52,117.56,1162143279.0,13450.0,63279,117.51,117.55
1162143279.0,13450.0,63279,117.51,117.55,1162143284.0,13450.0,63284,117.52,117.56
1162143284.0,13450.0,63284,117.52,117.56,1162143286.0,13450.0,63286,117.51,117.55
1162143286.0,13450.0,63286,117.51,117.55,1162143299.0,13450.0,63299,117.5,117.54
1162143299.0,13450.0,63299,117.5,117.54,1162143305.0,13450.0,63305,117.51,117.55
1162143305.0,13450.0,63305,117.51,117.55,1162143306.0,13450.0,63306,117.52,117.56
1162143306.0,13450.0,63306,117.52,117.56,1162143340.0,13450.0,63340,117.53,117.57
1162143340.0,13450.0,63340,117.53,117.57,1162143348.0,13450.0,63348,117.52,117.56
1162143348.0,13450.0,63348,117.52,117.56,1162143376.0,13450.0,63376,117.53,117.57
1162143376.0,13450.0,63376,117.53,117.57,1162143591.0,13450.0,63591,117.54,117.58
1162143591.0,13450.0,63591,117.54,117.58,1162143594.0,13450.0,63594,117.53,117.57
1162143594.0,13450.0,63594,117.53,117.57,1162143619.0,13450.0,63619,117.54,117.58
1162143619.0,13450.0,63619,117.54,117.58,1162143638.0,13450.0,63638,117.53,117.57
1162143638.0,13450.0,63638,117.53,117.57,1162143643.0,13450.0,63643,117.54,117.58
1162143643.0,13450.0,63643,117.54,117.58,1162143647.0,13450.0,63647,117.53,117.57
1162143647.0,13450.0,63647,117.53,117.57,1162143667.0,13450.0,63667,117.54,117.58
1162143667.0,13450.0,63667,117.54,117.58,1162143937.0,13450.0,63937,117.53,117.57
1162143937.0,13450.0,63937,117.53,117.57,1162143969.0,13450.0,63969,117.52,117.56
1162143969.0,13450.0,63969,117.52,117.56,1162143984.0,13450.0,63984,117.53,117.57
1162143984.0,13450.0,63984,117.53,117.57,1162144016.0,13450.0,64016,117.52,117.56
1162144016.0,13450.0,64016,117.52,117.56,1162144128.0,13450.0,64128,117.53,117.57
1162144128.0,13450.0,64128,117.53,117.57,1162144140.0,13450.0,64140,117.52,117.56
1162144140.0,13450.0,64140,117.52,117.56,1162144226.0,13450.0,64226,117.53,117.57
1162144226.0,13450.0,64226,117.53,117.57,1162144238.0,13450.0,64238,117.52,117.56
1162144238.0,13450.0,64238,117.52,117.56,1162144254.0,13450.0,64254,117.53,117.57
1162144254.0,13450.0,64254,117.53,117.57,1162144255.0,13450.0,64255,117.54,117.58
1162144255.0,13450.0,64255,117.54,117.58,1162144257.0,13450.0,64257,117.53,117.57
1162144257.0,13450.0,64257,117.53,117.57,1162144258.0,13450.0,64258,117.54,117.58
1162144258.0,13450.0,64258,117.54,117.58,1162144262.0,13450.0,64262,117.55,117.59
1162144262.0,13450.0,64262,117.55,117.59,1162144270.0,13450.0,64270,117.56,117.6
1162144270.0,13450.0,64270,117.56,117.6,1162144271.0,13450.0,64271,117.55,117.59
1162144271.0,13450.0,64271,117.55,117.59,1162144288.0,13450.0,64288,117.54,117.58
1162144288.0,13450.0,64288,117.54,117.58,1162144290.0,13450.0,64290,117.55,117.59
1162144290.0,13450.0,64290,117.55,117.59,1162144459.0,13450.0,64459,117.54,117.58
1162144459.0,13450.0,64459,117.54,117.58,1162144459.0,13450.0,64459,117.53,117.57
1162144459.0,13450.0,64459,117.53,117.57,1162144475.0,13450.0,64475,117.54,117.58
1162144475.0,13450.0,64475,117.54,117.58,1162144501.0,13450.0,64501,117.53,117.57
1162144501.0,13450.0,64501,117.53,117.57,1162144509.0,13450.0,64509,117.54,117.58
1162144509.0,13450.0,64509,117.54,117.58,1162144514.0,13450.0,64514,117.53,117.57
1162144514.0,13450.0,64514,117.53,117.57,1162144541.0,13450.0,64541,117.54,117.58
1162144541.0,13450.0,64541,117.54,117.58,1162144547.0,13450.0,64547,117.53,117.57
1162144547.0,13450.0,64547,117.53,117.57,1162144578.0,13450.0,64578,117.54,117.58
1162144578.0,13450.0,64578,117.54,117.58,1162144628.0,13450.0,64628,117.53,117.57
1162144628.0,13450.0,64628,117.53,117.57,1162144649.0,13450.0,64649,117.54,117.58
1162144649.0,13450.0,64649,117.54,117.58,1162144652.0,13450.0,64652,117.53,117.57
1162144652.0,13450.0,64652,117.53,117.57,1162144710.0,13450.0,64710,117.54,117.58
1162144710.0,13450.0,64710,117.54,117.58,1162144758.0,13450.0,64758,117.53,117.57
1162144758.0,13450.0,64758,117.53,117.57,1162144823.0,13450.0,64823,117.52,117.56
1162144823.0,13450.0,64823,117.52,117.56,1162144825.0,13450.0,64825,117.53,117.57
1162144825.0,13450.0,64825,117.53,117.57,1162144828.0,13450.0,64828,117.52,117.56
1162144828.0,13450.0,64828,117.52,117.56,1162144837.0,13450.0,64837,117.53,117.57
1162144837.0,13450.0,64837,117.53,117.57,1162144860.0,13450.0,64860,117.54,117.58
1162144860.0,13450.0,64860,117.54,117.58,1162144899.0,13450.0,64899,117.53,117.57
1162144899.0,13450.0,64899,117.53,117.57,1162144910.0,13450.0,64910,117.54,117.58
1162144910.0,13450.0,64910,117.54,117.58,1162144912.0,13450.0,64912,117.53,117.57
1162144912.0,13450.0,64912,117.53,117.57,1162144919.0,13450.0,64919,117.54,117.58
1162144919.0,13450.0,64919,117.54,117.58,1162144947.0,13450.0,64947,117.53,117.57
1162144947.0,13450.0,64947,117.53,117.57,1162144949.0,13450.0,64949,117.54,117.58
1162144949.0,13450.0,64949,117.54,117.58,1162144957.0,13450.0,64957,117.53,117.57
1162144957.0,13450.0,64957,117.53,117.57,1162144957.0,13450.0,64957,117.54,117.57
1162144957.0,13450.0,64957,117.54,117.57,1162144958.0,13450.0,64958,117.55,117.59
1162144958.0,13450.0,64958,117.55,117.59,1162144958.0,13450.0,64958,117.54,117.58
1162144958.0,13450.0,64958,117.54,117.58,1162144958.0,13450.0,64958,117.53,117.57
1162144958.0,13450.0,64958,117.53,117.57,1162144959.0,13450.0,64959,117.54,117.58
1162144959.0,13450.0,64959,117.54,117.58,1162144960.0,13450.0,64960,117.53,117.57
1162144960.0,13450.0,64960,117.53,117.57,1162144961.0,13450.0,64961,117.52,117.56
1162144961.0,13450.0,64961,117.52,117.56,1162144964.0,13450.0,64964,117.51,117.55
1162144964.0,13450.0,64964,117.51,117.55,1162144974.0,13450.0,64974,117.52,117.56
1162144974.0,13450.0,64974,117.52,117.56,1162144979.0,13450.0,64979,117.54,117.58
1162144979.0,13450.0,64979,117.54,117.58,1162144983.0,13450.0,64983,117.56,117.6
1162144983.0,13450.0,64983,117.56,117.6,1162144984.0,13450.0,64984,117.55,117.59
1162144984.0,13450.0,64984,117.55,117.59,1162144984.0,13450.0,64984,117.54,117.58
1162144984.0,13450.0,64984,117.54,117.58,1162144985.0,13450.0,64985,117.55,117.59
1162144985.0,13450.0,64985,117.55,117.59,1162144985.0,13450.0,64985,117.54,117.58
1162144985.0,13450.0,64985,117.54,117.58,1162144986.0,13450.0,64986,117.53,117.57
1162144986.0,13450.0,64986,117.53,117.57,1162144989.0,13450.0,64989,117.54,117.58
1162144989.0,13450.0,64989,117.54,117.58,1162144993.0,13450.0,64993,117.53,117.57
1162144993.0,13450.0,64993,117.53,117.57,1162144993.0,13450.0,64993,117.52,117.56
1162144993.0,13450.0,64993,117.52,117.56,1162144994.0,13450.0,64994,117.53,117.57
1162144994.0,13450.0,64994,117.53,117.57,1162144995.0,13450.0,64995,117.54,117.58
1162144995.0,13450.0,64995,117.54,117.58,1162144999.0,13450.0,64999,117.53,117.57
1162144999.0,13450.0,64999,117.53,117.57,1162145000.0,13450.0,65000,117.52,117.56
1162145000.0,13450.0,65000,117.52,117.56,1162145001.0,13450.0,65001,117.53,117.57
1162145001.0,13450.0,65001,117.53,117.57,1162145010.0,13450.0,65010,117.54,117.58
1162145010.0,13450.0,65010,117.54,117.58,1162145011.0,13450.0,65011,117.53,117.57
1162145011.0,13450.0,65011,117.53,117.57,1162145012.0,13450.0,65012,117.52,117.56
1162145012.0,13450.0,65012,117.52,117.56,1162145013.0,13450.0,65013,117.54,117.58
1162145013.0,13450.0,65013,117.54,117.58,1162145023.0,13450.0,65023,117.53,117.57
1162145023.0,13450.0,65023,117.53,117.57,1162145025.0,13450.0,65025,117.52,117.56
1162145025.0,13450.0,65025,117.52,117.56,1162145027.0,13450.0,65027,117.53,117.57
1162145027.0,13450.0,65027,117.53,117.57,1162145027.0,13450.0,65027,117.54,117.58
1162145027.0,13450.0,65027,117.54,117.58,1162145027.0,13450.0,65027,117.53,117.57
1162145027.0,13450.0,65027,117.53,117.57,1162145029.0,13450.0,65029,117.52,117.56
1162145029.0,13450.0,65029,117.52,117.56,1162145034.0,13450.0,65034,117.53,117.57
1162145034.0,13450.0,65034,117.53,117.57,1162145038.0,13450.0,65038,117.52,117.56
1162145038.0,13450.0,65038,117.52,117.56,1162145040.0,13450.0,65040,117.53,117.57
1162145040.0,13450.0,65040,117.53,117.57,1162145045.0,13450.0,65045,117.54,117.58
1162145045.0,13450.0,65045,117.54,117.58,1162145051.0,13450.0,65051,117.52,117.56
1162145051.0,13450.0,65051,117.52,117.56,1162145066.0,13450.0,65066,117.53,117.57
1162145066.0,13450.0,65066,117.53,117.57,1162145071.0,13450.0,65071,117.54,117.58
1162145071.0,13450.0,65071,117.54,117.58,1162145077.0,13450.0,65077,117.53,117.57
1162145077.0,13450.0,65077,117.53,117.57,1162145115.0,13450.0,65115,117.54,117.57
1162145115.0,13450.0,65115,117.54,117.57,1162145117.0,13450.0,65117,117.53,117.57
1162145117.0,13450.0,65117,117.53,117.57,1162145123.0,13450.0,65123,117.54,117.57
1162145123.0,13450.0,65123,117.54,117.57,1162145124.0,13450.0,65124,117.53,117.57
1162145124.0,13450.0,65124,117.53,117.57,1162145125.0,13450.0,65125,117.54,117.58
1162145125.0,13450.0,65125,117.54,117.58,1162145125.0,13450.0,65125,117.55,117.59
1162145125.0,13450.0,65125,117.55,117.59,1162145129.0,13450.0,65129,117.54,117.58
1162145129.0,13450.0,65129,117.54,117.58,1162145131.0,13450.0,65131,117.55,117.59
1162145131.0,13450.0,65131,117.55,117.59,1162145135.0,13450.0,65135,117.54,117.58
1162145135.0,13450.0,65135,117.54,117.58,1162145135.0,13450.0,65135,117.55,117.59
1162145135.0,13450.0,65135,117.55,117.59,1162145141.0,13450.0,65141,117.54,117.58
1162145141.0,13450.0,65141,117.54,117.58,1162145147.0,13450.0,65147,117.55,117.59
1162145147.0,13450.0,65147,117.55,117.59,1162145165.0,13450.0,65165,117.54,117.58
1162145165.0,13450.0,65165,117.54,117.58,1162145168.0,13450.0,65168,117.55,117.59
1162145168.0,13450.0,65168,117.55,117.59,1162145221.0,13450.0,65221,117.56,117.6
1162145221.0,13450.0,65221,117.56,117.6,1162145255.0,13450.0,65255,117.57,117.61
1162145255.0,13450.0,65255,117.57,117.61,1162145258.0,13450.0,65258,117.56,117.6
1162145258.0,13450.0,65258,117.56,117.6,1162145308.0,13450.0,65308,117.57,117.61
1162145308.0,13450.0,65308,117.57,117.61,1162145315.0,13450.0,65315,117.56,117.6
1162145315.0,13450.0,65315,117.56,117.6,1162145363.0,13450.0,65363,117.55,117.59
1162145363.0,13450.0,65363,117.55,117.59,1162145367.0,13450.0,65367,117.56,117.6
1162145367.0,13450.0,65367,117.56,117.6,1162145615.0,13450.0,65615,117.55,117.59
1162145615.0,13450.0,65615,117.55,117.59,1162145716.0,13450.0,65716,117.56,117.6
1162145716.0,13450.0,65716,117.56,117.6,1162145735.0,13450.0,65735,117.55,117.59
1162145735.0,13450.0,65735,117.55,117.59,1162145879.0,13450.0,65879,117.56,117.6
1162145879.0,13450.0,65879,117.56,117.6,1162145880.0,13450.0,65880,117.55,117.59
1162145880.0,13450.0,65880,117.55,117.59,1162146068.0,13450.0,66068,117.56,117.6
1162146068.0,13450.0,66068,117.56,117.6,1162146083.0,13450.0,66083,117.55,117.59
1162146083.0,13450.0,66083,117.55,117.59,1162146100.0,13450.0,66100,117.56,117.6
1162146100.0,13450.0,66100,117.56,117.6,1162146228.0,13450.0,66228,117.57,117.61
1162146228.0,13450.0,66228,117.57,117.61,1162146232.0,13450.0,66232,117.56,117.6
1162146232.0,13450.0,66232,117.56,117.6,1162146281.0,13450.0,66281,117.57,117.61
1162146281.0,13450.0,66281,117.57,117.61,1162146359.0,13450.0,66359,117.56,117.6
1162146359.0,13450.0,66359,117.56,117.6,1162146368.0,13450.0,66368,117.57,117.61
1162146368.0,13450.0,66368,117.57,117.61,1162146370.0,13450.0,66370,117.56,117.6
1162146370.0,13450.0,66370,117.56,117.6,1162146439.0,13450.0,66439,117.57,117.61
1162146439.0,13450.0,66439,117.57,117.61,1162146456.0,13450.0,66456,117.56,117.6
1162146456.0,13450.0,66456,117.56,117.6,1162146481.0,13450.0,66481,117.57,117.61
1162146481.0,13450.0,66481,117.57,117.61,1162146485.0,13450.0,66485,117.56,117.6
1162146485.0,13450.0,66485,117.56,117.6,1162146557.0,13450.0,66557,117.55,117.59
1162146557.0,13450.0,66557,117.55,117.59,1162146576.0,13450.0,66576,117.56,117.6
1162146576.0,13450.0,66576,117.56,117.6,1162146585.0,13450.0,66585,117.55,117.59
1162146585.0,13450.0,66585,117.55,117.59,1162146613.0,13450.0,66613,117.54,117.58
1162146613.0,13450.0,66613,117.54,117.58,1162146637.0,13450.0,66637,117.55,117.59
1162146637.0,13450.0,66637,117.55,117.59,1162146643.0,13450.0,66643,117.54,117.58
1162146643.0,13450.0,66643,117.54,117.58,1162146645.0,13450.0,66645,117.55,117.59
1162146645.0,13450.0,66645,117.55,117.59,1162146661.0,13450.0,66661,117.54,117.58
1162146661.0,13450.0,66661,117.54,117.58,1162146702.0,13450.0,66702,117.53,117.57
1162146702.0,13450.0,66702,117.53,117.57,1162146732.0,13450.0,66732,117.54,117.58
1162146732.0,13450.0,66732,117.54,117.58,1162146741.0,13450.0,66741,117.53,117.57
1162146741.0,13450.0,66741,117.53,117.57,1162146743.0,13450.0,66743,117.54,117.58
1162146743.0,13450.0,66743,117.54,117.58,1162146865.0,13450.0,66865,117.53,117.57
1162146865.0,13450.0,66865,117.53,117.57,1162146877.0,13450.0,66877,117.52,117.56
1162146877.0,13450.0,66877,117.52,117.56,1162146909.0,13450.0,66909,117.51,117.55
1162146909.0,13450.0,66909,117.51,117.55,1162147003.0,13450.0,67003,117.52,117.56
1162147003.0,13450.0,67003,117.52,117.56,1162147009.0,13450.0,67009,117.51,117.55
1162147009.0,13450.0,67009,117.51,117.55,1162147012.0,13450.0,67012,117.52,117.56
1162147012.0,13450.0,67012,117.52,117.56,1162147018.0,13450.0,67018,117.51,117.55
1162147018.0,13450.0,67018,117.51,117.55,1162147024.0,13450.0,67024,117.5,117.54
1162147024.0,13450.0,67024,117.5,117.54,1162147043.0,13450.0,67043,117.51,117.55
1162147043.0,13450.0,67043,117.51,117.55,1162147051.0,13450.0,67051,117.5,117.54
1162147051.0,13450.0,67051,117.5,117.54,1162147056.0,13450.0,67056,117.51,117.55
1162147056.0,13450.0,67056,117.51,117.55,1162147082.0,13450.0,67082,117.5,117.54
1162147082.0,13450.0,67082,117.5,117.54,1162147100.0,13450.0,67100,117.49,117.53
1162147100.0,13450.0,67100,117.49,117.53,1162147110.0,13450.0,67110,117.48,117.52
1162147110.0,13450.0,67110,117.48,117.52,1162147112.0,13450.0,67112,117.49,117.53
1162147112.0,13450.0,67112,117.49,117.53,1162147117.0,13450.0,67117,117.5,117.54
1162147117.0,13450.0,67117,117.5,117.54,1162147119.0,13450.0,67119,117.49,117.53
1162147119.0,13450.0,67119,117.49,117.53,1162147122.0,13450.0,67122,117.5,117.54
1162147122.0,13450.0,67122,117.5,117.54,1162147129.0,13450.0,67129,117.49,117.53
1162147129.0,13450.0,67129,117.49,117.53,1162147132.0,13450.0,67132,117.5,117.54
1162147132.0,13450.0,67132,117.5,117.54,1162147166.0,13450.0,67166,117.49,117.53
1162147166.0,13450.0,67166,117.49,117.53,1162147190.0,13450.0,67190,117.5,117.54
1162147190.0,13450.0,67190,117.5,117.54,1162147200.0,13450.0,67200,117.51,117.55
1162147200.0,13450.0,67200,117.51,117.55,1162147205.0,13450.0,67205,117.5,117.54
1162147205.0,13450.0,67205,117.5,117.54,1162147215.0,13450.0,67215,117.51,117.55
1162147215.0,13450.0,67215,117.51,117.55,1162147235.0,13450.0,67235,117.52,117.56
1162147235.0,13450.0,67235,117.52,117.56,1162147248.0,13450.0,67248,117.51,117.55
1162147248.0,13450.0,67248,117.51,117.55,1162147249.0,13450.0,67249,117.52,117.56
1162147249.0,13450.0,67249,117.52,117.56,1162147269.0,13450.0,67269,117.53,117.57
1162147269.0,13450.0,67269,117.53,117.57,1162147269.0,13450.0,67269,117.52,117.56
1162147269.0,13450.0,67269,117.52,117.56,1162147271.0,13450.0,67271,117.53,117.57
1162147271.0,13450.0,67271,117.53,117.57,1162147272.0,13450.0,67272,117.52,117.56
1162147272.0,13450.0,67272,117.52,117.56,1162147318.0,13450.0,67318,117.51,117.55
1162147318.0,13450.0,67318,117.51,117.55,1162147342.0,13450.0,67342,117.5,117.54
1162147342.0,13450.0,67342,117.5,117.54,1162147343.0,13450.0,67343,117.49,117.53
1162147343.0,13450.0,67343,117.49,117.53,1162147346.0,13450.0,67346,117.5,117.54
1162147346.0,13450.0,67346,117.5,117.54,1162147347.0,13450.0,67347,117.49,117.53
1162147347.0,13450.0,67347,117.49,117.53,1162147350.0,13450.0,67350,117.5,117.54
1162147350.0,13450.0,67350,117.5,117.54,1162147378.0,13450.0,67378,117.49,117.53
1162147378.0,13450.0,67378,117.49,117.53,1162147386.0,13450.0,67386,117.5,117.54
1162147386.0,13450.0,67386,117.5,117.54,1162147416.0,13450.0,67416,117.51,117.55
1162147416.0,13450.0,67416,117.51,117.55,1162147509.0,13450.0,67509,117.5,117.54
1162147509.0,13450.0,67509,117.5,117.54,1162147510.0,13450.0,67510,117.51,117.55
1162147510.0,13450.0,67510,117.51,117.55,1162147514.0,13450.0,67514,117.5,117.54
1162147514.0,13450.0,67514,117.5,117.54,1162147527.0,13450.0,67527,117.51,117.55
1162147527.0,13450.0,67527,117.51,117.55,1162147560.0,13450.0,67560,117.53,117.57
1162147560.0,13450.0,67560,117.53,117.57,1162147572.0,13450.0,67572,117.52,117.56
1162147572.0,13450.0,67572,117.52,117.56,1162147574.0,13450.0,67574,117.53,117.57
1162147574.0,13450.0,67574,117.53,117.57,1162147584.0,13450.0,67584,117.52,117.56
1162147584.0,13450.0,67584,117.52,117.56,1162147585.0,13450.0,67585,117.53,117.57
1162147585.0,13450.0,67585,117.53,117.57,1162147612.0,13450.0,67612,117.54,117.58
1162147612.0,13450.0,67612,117.54,117.58,1162147666.0,13450.0,67666,117.53,117.57
1162147666.0,13450.0,67666,117.53,117.57,1162147668.0,13450.0,67668,117.54,117.58
1162147668.0,13450.0,67668,117.54,117.58,1162147680.0,13450.0,67680,117.55,117.59
1162147680.0,13450.0,67680,117.55,117.59,1162147701.0,13450.0,67701,117.54,117.58
1162147701.0,13450.0,67701,117.54,117.58,1162147711.0,13450.0,67711,117.55,117.59
1162147711.0,13450.0,67711,117.55,117.59,1162147720.0,13450.0,67720,117.54,117.58
1162147720.0,13450.0,67720,117.54,117.58,1162147723.0,13450.0,67723,117.55,117.59
1162147723.0,13450.0,67723,117.55,117.59,1162147728.0,13450.0,67728,117.54,117.58
1162147728.0,13450.0,67728,117.54,117.58,1162147729.0,13450.0,67729,117.55,117.59
1162147729.0,13450.0,67729,117.55,117.59,1162147742.0,13450.0,67742,117.56,117.6
1162147742.0,13450.0,67742,117.56,117.6,1162147771.0,13450.0,67771,117.55,117.59
1162147771.0,13450.0,67771,117.55,117.59,1162147773.0,13450.0,67773,117.56,117.6
