1179681179.0,13653.0,61979,121.07,121.11,1179681179.0,13653.0,61979,121.06,121.1
1179681179.0,13653.0,61979,121.06,121.1,1179681180.0,13653.0,61980,121.05,121.09
1179681180.0,13653.0,61980,121.05,121.09,1179681181.0,13653.0,61981,121.08,121.12
1179681181.0,13653.0,61981,121.08,121.12,1179681182.0,13653.0,61982,121.06,121.1
1179681182.0,13653.0,61982,121.06,121.1,1179681183.0,13653.0,61983,121.04,121.08
1179681183.0,13653.0,61983,121.04,121.08,1179681184.0,13653.0,61984,121.03,121.07
1179681184.0,13653.0,61984,121.03,121.07,1179681185.0,13653.0,61985,121.01,121.05
1179681185.0,13653.0,61985,121.01,121.05,1179681186.0,13653.0,61986,121.02,121.06
1179681186.0,13653.0,61986,121.02,121.06,1179681187.0,13653.0,61987,121.03,121.07
1179681187.0,13653.0,61987,121.03,121.07,1179681188.0,13653.0,61988,121.02,121.06
1179681188.0,13653.0,61988,121.02,121.06,1179681189.0,13653.0,61989,121.04,121.08
1179681189.0,13653.0,61989,121.04,121.08,1179681191.0,13653.0,61991,121.03,121.07
1179681191.0,13653.0,61991,121.03,121.07,1179681192.0,13653.0,61992,121.02,121.06
1179681192.0,13653.0,61992,121.02,121.06,1179681192.0,13653.0,61992,121.03,121.07
1179681192.0,13653.0,61992,121.03,121.07,1179681193.0,13653.0,61993,121.04,121.08
1179681193.0,13653.0,61993,121.04,121.08,1179681254.0,13653.0,62054,121.05,121.09
1179681254.0,13653.0,62054,121.05,121.09,1179681259.0,13653.0,62059,121.04,121.08
1179681259.0,13653.0,62059,121.04,121.08,1179681289.0,13653.0,62089,121.05,121.09
1179681289.0,13653.0,62089,121.05,121.09,1179681291.0,13653.0,62091,121.04,121.08
1179681291.0,13653.0,62091,121.04,121.08,1179681494.0,13653.0,62294,121.05,121.09
1179681494.0,13653.0,62294,121.05,121.09,1179681494.0,13653.0,62294,121.07,121.11
1179681494.0,13653.0,62294,121.07,121.11,1179681513.0,13653.0,62313,121.06,121.1
1179681513.0,13653.0,62313,121.06,121.1,1179681514.0,13653.0,62314,121.07,121.11
1179681514.0,13653.0,62314,121.07,121.11,1179681519.0,13653.0,62319,121.06,121.1
1179681519.0,13653.0,62319,121.06,121.1,1179681535.0,13653.0,62335,121.07,121.11
1179681535.0,13653.0,62335,121.07,121.11,1179681544.0,13653.0,62344,121.04,121.08
1179681544.0,13653.0,62344,121.04,121.08,1179681545.0,13653.0,62345,121.05,121.09
1179681545.0,13653.0,62345,121.05,121.09,1179681545.0,13653.0,62345,121.06,121.1
1179681545.0,13653.0,62345,121.06,121.1,1179681546.0,13653.0,62346,121.07,121.11
1179681546.0,13653.0,62346,121.07,121.11,1179681565.0,13653.0,62365,121.06,121.1
1179681565.0,13653.0,62365,121.06,121.1,1179681565.0,13653.0,62365,121.05,121.09
1179681565.0,13653.0,62365,121.05,121.09,1179681567.0,13653.0,62367,121.06,121.1
1179681567.0,13653.0,62367,121.06,121.1,1179681568.0,13653.0,62368,121.07,121.11
1179681568.0,13653.0,62368,121.07,121.11,1179681572.0,13653.0,62372,121.06,121.1
1179681572.0,13653.0,62372,121.06,121.1,1179681575.0,13653.0,62375,121.05,121.09
1179681575.0,13653.0,62375,121.05,121.09,1179681577.0,13653.0,62377,121.06,121.1
1179681577.0,13653.0,62377,121.06,121.1,1179681627.0,13653.0,62427,121.07,121.11
1179681627.0,13653.0,62427,121.07,121.11,1179681661.0,13653.0,62461,121.06,121.1
1179681661.0,13653.0,62461,121.06,121.1,1179681662.0,13653.0,62462,121.07,121.11
1179681662.0,13653.0,62462,121.07,121.11,1179681663.0,13653.0,62463,121.11,121.15
1179681663.0,13653.0,62463,121.11,121.15,1179681664.0,13653.0,62464,121.1,121.14
1179681664.0,13653.0,62464,121.1,121.14,1179681664.0,13653.0,62464,121.09,121.13
1179681664.0,13653.0,62464,121.09,121.13,1179681665.0,13653.0,62465,121.1,121.14
1179681665.0,13653.0,62465,121.1,121.14,1179681666.0,13653.0,62466,121.09,121.13
1179681666.0,13653.0,62466,121.09,121.13,1179681688.0,13653.0,62488,121.1,121.14
1179681688.0,13653.0,62488,121.1,121.14,1179681689.0,13653.0,62489,121.11,121.15
1179681689.0,13653.0,62489,121.11,121.15,1179681692.0,13653.0,62492,121.1,121.14
1179681692.0,13653.0,62492,121.1,121.14,1179681701.0,13653.0,62501,121.09,121.13
1179681701.0,13653.0,62501,121.09,121.13,1179681702.0,13653.0,62502,121.1,121.14
1179681702.0,13653.0,62502,121.1,121.14,1179681712.0,13653.0,62512,121.13,121.17
1179681712.0,13653.0,62512,121.13,121.17,1179681722.0,13653.0,62522,121.12,121.16
1179681722.0,13653.0,62522,121.12,121.16,1179681723.0,13653.0,62523,121.12,121.15
1179681723.0,13653.0,62523,121.12,121.15,1179681723.0,13653.0,62523,121.1,121.14
1179681723.0,13653.0,62523,121.1,121.14,1179681735.0,13653.0,62535,121.11,121.15
1179681735.0,13653.0,62535,121.11,121.15,1179681740.0,13653.0,62540,121.1,121.14
1179681740.0,13653.0,62540,121.1,121.14,1179681743.0,13653.0,62543,121.11,121.15
1179681743.0,13653.0,62543,121.11,121.15,1179681748.0,13653.0,62548,121.1,121.14
1179681748.0,13653.0,62548,121.1,121.14,1179681762.0,13653.0,62562,121.09,121.13
1179681762.0,13653.0,62562,121.09,121.13,1179681773.0,13653.0,62573,121.1,121.14
1179681773.0,13653.0,62573,121.1,121.14,1179681810.0,13653.0,62610,121.09,121.13
1179681810.0,13653.0,62610,121.09,121.13,1179681954.0,13653.0,62754,121.1,121.14
1179681954.0,13653.0,62754,121.1,121.14,1179681960.0,13653.0,62760,121.11,121.15
1179681960.0,13653.0,62760,121.11,121.15,1179681993.0,13653.0,62793,121.1,121.14
1179681993.0,13653.0,62793,121.1,121.14,1179682160.0,13653.0,62960,121.11,121.15
1179682160.0,13653.0,62960,121.11,121.15,1179682166.0,13653.0,62966,121.12,121.16
1179682166.0,13653.0,62966,121.12,121.16,1179682197.0,13653.0,62997,121.13,121.17
1179682197.0,13653.0,62997,121.13,121.17,1179682208.0,13653.0,63008,121.12,121.16
1179682208.0,13653.0,63008,121.12,121.16,1179682212.0,13653.0,63012,121.13,121.17
1179682212.0,13653.0,63012,121.13,121.17,1179682213.0,13653.0,63013,121.12,121.16
1179682213.0,13653.0,63013,121.12,121.16,1179682214.0,13653.0,63014,121.11,121.15
1179682214.0,13653.0,63014,121.11,121.15,1179682216.0,13653.0,63016,121.13,121.17
1179682216.0,13653.0,63016,121.13,121.17,1179682232.0,13653.0,63032,121.12,121.16
1179682232.0,13653.0,63032,121.12,121.16,1179682233.0,13653.0,63033,121.11,121.15
1179682233.0,13653.0,63033,121.11,121.15,1179682240.0,13653.0,63040,121.12,121.16
1179682240.0,13653.0,63040,121.12,121.16,1179682251.0,13653.0,63051,121.11,121.15
1179682251.0,13653.0,63051,121.11,121.15,1179682252.0,13653.0,63052,121.12,121.16
1179682252.0,13653.0,63052,121.12,121.16,1179682296.0,13653.0,63096,121.13,121.17
1179682296.0,13653.0,63096,121.13,121.17,1179682340.0,13653.0,63140,121.15,121.19
1179682340.0,13653.0,63140,121.15,121.19,1179682341.0,13653.0,63141,121.14,121.18
1179682341.0,13653.0,63141,121.14,121.18,1179682341.0,13653.0,63141,121.13,121.17
1179682341.0,13653.0,63141,121.13,121.17,1179682342.0,13653.0,63142,121.14,121.18
1179682342.0,13653.0,63142,121.14,121.18,1179682344.0,13653.0,63144,121.13,121.17
1179682344.0,13653.0,63144,121.13,121.17,1179682348.0,13653.0,63148,121.14,121.18
1179682348.0,13653.0,63148,121.14,121.18,1179682348.0,13653.0,63148,121.13,121.17
1179682348.0,13653.0,63148,121.13,121.17,1179682350.0,13653.0,63150,121.14,121.18
1179682350.0,13653.0,63150,121.14,121.18,1179682356.0,13653.0,63156,121.15,121.19
1179682356.0,13653.0,63156,121.15,121.19,1179682374.0,13653.0,63174,121.16,121.2
1179682374.0,13653.0,63174,121.16,121.2,1179682382.0,13653.0,63182,121.17,121.21
1179682382.0,13653.0,63182,121.17,121.21,1179682393.0,13653.0,63193,121.16,121.2
1179682393.0,13653.0,63193,121.16,121.2,1179682394.0,13653.0,63194,121.15,121.19
1179682394.0,13653.0,63194,121.15,121.19,1179682452.0,13653.0,63252,121.14,121.18
1179682452.0,13653.0,63252,121.14,121.18,1179682457.0,13653.0,63257,121.13,121.17
1179682457.0,13653.0,63257,121.13,121.17,1179682466.0,13653.0,63266,121.14,121.18
1179682466.0,13653.0,63266,121.14,121.18,1179683075.0,13653.0,63875,121.13,121.17
1179683075.0,13653.0,63875,121.13,121.17,1179683135.0,13653.0,63935,121.12,121.16
1179683135.0,13653.0,63935,121.12,121.16,1179683568.0,13653.0,64368,121.11,121.15
1179683568.0,13653.0,64368,121.11,121.15,1179683574.0,13653.0,64374,121.12,121.16
1179683574.0,13653.0,64374,121.12,121.16,1179683630.0,13653.0,64430,121.11,121.15
1179683630.0,13653.0,64430,121.11,121.15,1179683662.0,13653.0,64462,121.12,121.16
1179683662.0,13653.0,64462,121.12,121.16,1179683745.0,13653.0,64545,121.13,121.17
1179683745.0,13653.0,64545,121.13,121.17,1179683881.0,13653.0,64681,121.14,121.18
1179683881.0,13653.0,64681,121.14,121.18,1179683889.0,13653.0,64689,121.13,121.17
1179683889.0,13653.0,64689,121.13,121.17,1179684026.0,13653.0,64826,121.14,121.18
1179684026.0,13653.0,64826,121.14,121.18,1179684033.0,13653.0,64833,121.13,121.17
1179684033.0,13653.0,64833,121.13,121.17,1179684040.0,13653.0,64840,121.12,121.16
1179684040.0,13653.0,64840,121.12,121.16,1179684041.0,13653.0,64841,121.11,121.15
1179684041.0,13653.0,64841,121.11,121.15,1179684048.0,13653.0,64848,121.12,121.16
1179684048.0,13653.0,64848,121.12,121.16,1179684054.0,13653.0,64854,121.11,121.15
1179684054.0,13653.0,64854,121.11,121.15,1179684060.0,13653.0,64860,121.1,121.14
1179684060.0,13653.0,64860,121.1,121.14,1179684065.0,13653.0,64865,121.09,121.13
1179684065.0,13653.0,64865,121.09,121.13,1179684065.0,13653.0,64865,121.08,121.12
1179684065.0,13653.0,64865,121.08,121.12,1179684070.0,13653.0,64870,121.09,121.13
1179684070.0,13653.0,64870,121.09,121.13,1179684078.0,13653.0,64878,121.1,121.14
1179684078.0,13653.0,64878,121.1,121.14,1179684084.0,13653.0,64884,121.09,121.13
1179684084.0,13653.0,64884,121.09,121.13,1179684090.0,13653.0,64890,121.08,121.12
1179684090.0,13653.0,64890,121.08,121.12,1179684091.0,13653.0,64891,121.09,121.13
1179684091.0,13653.0,64891,121.09,121.13,1179684130.0,13653.0,64930,121.1,121.14
1179684130.0,13653.0,64930,121.1,121.14,1179684161.0,13653.0,64961,121.09,121.13
1179684161.0,13653.0,64961,121.09,121.13,1179684212.0,13653.0,65012,121.08,121.11
1179684212.0,13653.0,65012,121.08,121.11,1179684213.0,13653.0,65013,121.09,121.11
1179684213.0,13653.0,65013,121.09,121.11,1179684213.0,13653.0,65013,121.1,121.14
1179684213.0,13653.0,65013,121.1,121.14,1179684258.0,13653.0,65058,121.09,121.13
1179684258.0,13653.0,65058,121.09,121.13,1179684259.0,13653.0,65059,121.1,121.14
1179684259.0,13653.0,65059,121.1,121.14,1179684299.0,13653.0,65099,121.09,121.13
1179684299.0,13653.0,65099,121.09,121.13,1179684303.0,13653.0,65103,121.1,121.14
1179684303.0,13653.0,65103,121.1,121.14,1179684399.0,13653.0,65199,121.09,121.13
1179684399.0,13653.0,65199,121.09,121.13,1179684401.0,13653.0,65201,121.1,121.14
1179684401.0,13653.0,65201,121.1,121.14,1179684497.0,13653.0,65297,121.11,121.15
1179684497.0,13653.0,65297,121.11,121.15,1179684498.0,13653.0,65298,121.12,121.16
1179684498.0,13653.0,65298,121.12,121.16,1179684500.0,13653.0,65300,121.11,121.15
1179684500.0,13653.0,65300,121.11,121.15,1179684548.0,13653.0,65348,121.12,121.16
1179684548.0,13653.0,65348,121.12,121.16,1179684696.0,13653.0,65496,121.13,121.17
1179684696.0,13653.0,65496,121.13,121.17,1179684697.0,13653.0,65497,121.14,121.18
1179684697.0,13653.0,65497,121.14,121.18,1179684702.0,13653.0,65502,121.13,121.17
1179684702.0,13653.0,65502,121.13,121.17,1179684711.0,13653.0,65511,121.14,121.18
1179684711.0,13653.0,65511,121.14,121.18,1179684749.0,13653.0,65549,121.13,121.17
1179684749.0,13653.0,65549,121.13,121.17,1179684753.0,13653.0,65553,121.12,121.16
1179684753.0,13653.0,65553,121.12,121.16,1179684767.0,13653.0,65567,121.13,121.17
1179684767.0,13653.0,65567,121.13,121.17,1179684941.0,13653.0,65741,121.12,121.16
1179684941.0,13653.0,65741,121.12,121.16,1179684959.0,13653.0,65759,121.11,121.15
1179684959.0,13653.0,65759,121.11,121.15,1179684959.0,13653.0,65759,121.1,121.14
1179684959.0,13653.0,65759,121.1,121.14,1179684991.0,13653.0,65791,121.11,121.15
1179684991.0,13653.0,65791,121.11,121.15,1179685024.0,13653.0,65824,121.1,121.14
1179685024.0,13653.0,65824,121.1,121.14,1179685044.0,13653.0,65844,121.11,121.15
1179685044.0,13653.0,65844,121.11,121.15,1179685324.0,13653.0,66124,121.1,121.14
1179685324.0,13653.0,66124,121.1,121.14,1179685325.0,13653.0,66125,121.11,121.15
1179685325.0,13653.0,66125,121.11,121.15,1179685325.0,13653.0,66125,121.12,121.16
1179685325.0,13653.0,66125,121.12,121.16,1179685328.0,13653.0,66128,121.11,121.15
1179685328.0,13653.0,66128,121.11,121.15,1179685375.0,13653.0,66175,121.1,121.14
1179685375.0,13653.0,66175,121.1,121.14,1179685376.0,13653.0,66176,121.11,121.15
1179685376.0,13653.0,66176,121.11,121.15,1179685378.0,13653.0,66178,121.12,121.16
1179685378.0,13653.0,66178,121.12,121.16,1179685379.0,13653.0,66179,121.11,121.15
1179685379.0,13653.0,66179,121.11,121.15,1179685418.0,13653.0,66218,121.1,121.14
1179685418.0,13653.0,66218,121.1,121.14,1179685419.0,13653.0,66219,121.11,121.15
1179685419.0,13653.0,66219,121.11,121.15,1179685435.0,13653.0,66235,121.1,121.14
1179685435.0,13653.0,66235,121.1,121.14,1179685437.0,13653.0,66237,121.11,121.15
1179685437.0,13653.0,66237,121.11,121.15,1179685488.0,13653.0,66288,121.12,121.16
1179685488.0,13653.0,66288,121.12,121.16,1179685488.0,13653.0,66288,121.11,121.15
1179685488.0,13653.0,66288,121.11,121.15,1179685511.0,13653.0,66311,121.1,121.14
1179685511.0,13653.0,66311,121.1,121.14,1179685512.0,13653.0,66312,121.09,121.13
1179685512.0,13653.0,66312,121.09,121.13,1179685514.0,13653.0,66314,121.1,121.14
1179685514.0,13653.0,66314,121.1,121.14,1179685517.0,13653.0,66317,121.09,121.13
1179685517.0,13653.0,66317,121.09,121.13,1179685523.0,13653.0,66323,121.1,121.14
1179685523.0,13653.0,66323,121.1,121.14,1179685548.0,13653.0,66348,121.09,121.13
1179685548.0,13653.0,66348,121.09,121.13,1179685582.0,13653.0,66382,121.1,121.14
1179685582.0,13653.0,66382,121.1,121.14,1179685584.0,13653.0,66384,121.11,121.15
1179685584.0,13653.0,66384,121.11,121.15,1179685585.0,13653.0,66385,121.1,121.14
1179685585.0,13653.0,66385,121.1,121.14,1179685587.0,13653.0,66387,121.09,121.13
1179685587.0,13653.0,66387,121.09,121.13,1179685597.0,13653.0,66397,121.1,121.14
1179685597.0,13653.0,66397,121.1,121.14,1179685613.0,13653.0,66413,121.11,121.15
1179685613.0,13653.0,66413,121.11,121.15,1179685614.0,13653.0,66414,121.12,121.16
1179685614.0,13653.0,66414,121.12,121.16,1179685614.0,13653.0,66414,121.1,121.14
1179685614.0,13653.0,66414,121.1,121.14,1179685621.0,13653.0,66421,121.11,121.15
1179685621.0,13653.0,66421,121.11,121.15,1179685623.0,13653.0,66423,121.1,121.14
1179685623.0,13653.0,66423,121.1,121.14,1179685624.0,13653.0,66424,121.11,121.15
1179685624.0,13653.0,66424,121.11,121.15,1179685626.0,13653.0,66426,121.1,121.14
1179685626.0,13653.0,66426,121.1,121.14,1179685627.0,13653.0,66427,121.11,121.15
1179685627.0,13653.0,66427,121.11,121.15,1179685629.0,13653.0,66429,121.1,121.14
1179685629.0,13653.0,66429,121.1,121.14,1179685630.0,13653.0,66430,121.11,121.15
1179685630.0,13653.0,66430,121.11,121.15,1179685631.0,13653.0,66431,121.1,121.14
1179685631.0,13653.0,66431,121.1,121.14,1179685631.0,13653.0,66431,121.11,121.15
1179685631.0,13653.0,66431,121.11,121.15,1179685632.0,13653.0,66432,121.1,121.14
1179685632.0,13653.0,66432,121.1,121.14,1179685645.0,13653.0,66445,121.09,121.13
1179685645.0,13653.0,66445,121.09,121.13,1179685649.0,13653.0,66449,121.1,121.14
1179685649.0,13653.0,66449,121.1,121.14,1179685651.0,13653.0,66451,121.09,121.13
1179685651.0,13653.0,66451,121.09,121.13,1179685654.0,13653.0,66454,121.07,121.11
1179685654.0,13653.0,66454,121.07,121.11,1179685655.0,13653.0,66455,121.08,121.12
1179685655.0,13653.0,66455,121.08,121.12,1179685655.0,13653.0,66455,121.07,121.11
1179685655.0,13653.0,66455,121.07,121.11,1179685658.0,13653.0,66458,121.08,121.12
1179685658.0,13653.0,66458,121.08,121.12,1179685660.0,13653.0,66460,121.09,121.13
1179685660.0,13653.0,66460,121.09,121.13,1179685661.0,13653.0,66461,121.08,121.12
1179685661.0,13653.0,66461,121.08,121.12,1179685661.0,13653.0,66461,121.09,121.13
1179685661.0,13653.0,66461,121.09,121.13,1179685676.0,13653.0,66476,121.1,121.14
1179685676.0,13653.0,66476,121.1,121.14,1179685680.0,13653.0,66480,121.09,121.13
1179685680.0,13653.0,66480,121.09,121.13,1179685684.0,13653.0,66484,121.1,121.14
1179685684.0,13653.0,66484,121.1,121.14,1179685693.0,13653.0,66493,121.09,121.13
1179685693.0,13653.0,66493,121.09,121.13,1179685696.0,13653.0,66496,121.1,121.14
1179685696.0,13653.0,66496,121.1,121.14,1179685714.0,13653.0,66514,121.09,121.13
1179685714.0,13653.0,66514,121.09,121.13,1179685721.0,13653.0,66521,121.1,121.14
1179685721.0,13653.0,66521,121.1,121.14,1179685724.0,13653.0,66524,121.09,121.13
1179685724.0,13653.0,66524,121.09,121.13,1179685732.0,13653.0,66532,121.1,121.14
1179685732.0,13653.0,66532,121.1,121.14,1179685740.0,13653.0,66540,121.09,121.13
1179685740.0,13653.0,66540,121.09,121.13,1179685752.0,13653.0,66552,121.08,121.12
1179685752.0,13653.0,66552,121.08,121.12,1179685755.0,13653.0,66555,121.09,121.13
1179685755.0,13653.0,66555,121.09,121.13,1179685757.0,13653.0,66557,121.08,121.12
1179685757.0,13653.0,66557,121.08,121.12,1179685774.0,13653.0,66574,121.07,121.11
1179685774.0,13653.0,66574,121.07,121.11,1179685813.0,13653.0,66613,121.08,121.12
1179685813.0,13653.0,66613,121.08,121.12,1179685844.0,13653.0,66644,121.09,121.13
1179685844.0,13653.0,66644,121.09,121.13,1179685844.0,13653.0,66644,121.08,121.12
1179685844.0,13653.0,66644,121.08,121.12,1179685908.0,13653.0,66708,121.09,121.13
