1177262643.0,13625.0,62643,118.68,118.72,1177262682.0,13625.0,62682,118.67,118.71
1177262682.0,13625.0,62682,118.67,118.71,1177262729.0,13625.0,62729,118.68,118.72
1177262729.0,13625.0,62729,118.68,118.72,1177262744.0,13625.0,62744,118.67,118.71
1177262744.0,13625.0,62744,118.67,118.71,1177262746.0,13625.0,62746,118.68,118.72
1177262746.0,13625.0,62746,118.68,118.72,1177262960.0,13625.0,62960,118.69,118.73
1177262960.0,13625.0,62960,118.69,118.73,1177263200.0,13625.0,63200,118.7,118.74
1177263200.0,13625.0,63200,118.7,118.74,1177263276.0,13625.0,63276,118.69,118.73
1177263276.0,13625.0,63276,118.69,118.73,1177264665.0,13625.0,64665,118.7,118.74
1177264665.0,13625.0,64665,118.7,118.74,1177264671.0,13625.0,64671,118.69,118.73
1177264671.0,13625.0,64671,118.69,118.73,1177264733.0,13625.0,64733,118.7,118.74
1177264733.0,13625.0,64733,118.7,118.74,1177264736.0,13625.0,64736,118.69,118.73
1177264736.0,13625.0,64736,118.69,118.73,1177264739.0,13625.0,64739,118.7,118.74
1177264739.0,13625.0,64739,118.7,118.74,1177265242.0,13625.0,65242,118.69,118.73
1177265242.0,13625.0,65242,118.69,118.73,1177265245.0,13625.0,65245,118.68,118.72
1177265245.0,13625.0,65245,118.68,118.72,1177265259.0,13625.0,65259,118.67,118.71
1177265259.0,13625.0,65259,118.67,118.71,1177265259.0,13625.0,65259,118.68,118.72
1177265259.0,13625.0,65259,118.68,118.72,1177265263.0,13625.0,65263,118.66,118.7
1177265263.0,13625.0,65263,118.66,118.7,1177265330.0,13625.0,65330,118.67,118.71
1177265330.0,13625.0,65330,118.67,118.71,1177265331.0,13625.0,65331,118.68,118.72
1177265331.0,13625.0,65331,118.68,118.72,1177265357.0,13625.0,65357,118.69,118.73
1177265357.0,13625.0,65357,118.69,118.73,1177265610.0,13625.0,65610,118.66,118.7
1177265610.0,13625.0,65610,118.66,118.7,1177265611.0,13625.0,65611,118.67,118.71
1177265611.0,13625.0,65611,118.67,118.71,1177265611.0,13625.0,65611,118.66,118.7
1177265611.0,13625.0,65611,118.66,118.7,1177265641.0,13625.0,65641,118.67,118.71
1177265641.0,13625.0,65641,118.67,118.71,1177265642.0,13625.0,65642,118.68,118.72
1177265642.0,13625.0,65642,118.68,118.72,1177265695.0,13625.0,65695,118.67,118.71
1177265695.0,13625.0,65695,118.67,118.71,1177265769.0,13625.0,65769,118.66,118.7
1177265769.0,13625.0,65769,118.66,118.7,1177265878.0,13625.0,65878,118.67,118.71
1177265878.0,13625.0,65878,118.67,118.71,1177265879.0,13625.0,65879,118.68,118.72
1177265879.0,13625.0,65879,118.68,118.72,1177265885.0,13625.0,65885,118.66,118.7
1177265885.0,13625.0,65885,118.66,118.7,1177265965.0,13625.0,65965,118.69,118.73
1177265965.0,13625.0,65965,118.69,118.73,1177265966.0,13625.0,65966,118.68,118.72
1177265966.0,13625.0,65966,118.68,118.72,1177265967.0,13625.0,65967,118.68,118.7
1177265967.0,13625.0,65967,118.68,118.7,1177265975.0,13625.0,65975,118.66,118.7
1177265975.0,13625.0,65975,118.66,118.7,1177266076.0,13625.0,66076,118.67,118.71
1177266076.0,13625.0,66076,118.67,118.71,1177266077.0,13625.0,66077,118.68,118.72
1177266077.0,13625.0,66077,118.68,118.72,1177266080.0,13625.0,66080,118.67,118.71
1177266080.0,13625.0,66080,118.67,118.71,1177266435.0,13625.0,66435,118.68,118.72
1177266435.0,13625.0,66435,118.68,118.72,1177266552.0,13625.0,66552,118.67,118.71
1177266552.0,13625.0,66552,118.67,118.71,1177266643.0,13625.0,66643,118.66,118.7
1177266643.0,13625.0,66643,118.66,118.7,1177266697.0,13625.0,66697,118.67,118.71
1177266697.0,13625.0,66697,118.67,118.71,1177266935.0,13625.0,66935,118.66,118.7
1177266935.0,13625.0,66935,118.66,118.7,1177267007.0,13625.0,67007,118.65,118.69
1177267007.0,13625.0,67007,118.65,118.69,1177267043.0,13625.0,67043,118.64,118.68
1177267043.0,13625.0,67043,118.64,118.68,1177267051.0,13625.0,67051,118.63,118.67
1177267051.0,13625.0,67051,118.63,118.67,1177267054.0,13625.0,67054,118.64,118.68
1177267054.0,13625.0,67054,118.64,118.68,1177267064.0,13625.0,67064,118.65,118.69
1177267064.0,13625.0,67064,118.65,118.69,1177267065.0,13625.0,67065,118.64,118.68
1177267065.0,13625.0,67065,118.64,118.68,1177267407.0,13625.0,67407,118.65,118.69
1177267407.0,13625.0,67407,118.65,118.69,1177267450.0,13625.0,67450,118.66,118.7
1177267450.0,13625.0,67450,118.66,118.7,1177267451.0,13625.0,67451,118.67,118.71
1177267451.0,13625.0,67451,118.67,118.71,1177267460.0,13625.0,67460,118.66,118.7
1177267460.0,13625.0,67460,118.66,118.7,1177267499.0,13625.0,67499,118.67,118.71
1177267499.0,13625.0,67499,118.67,118.71,1177267502.0,13625.0,67502,118.68,118.72
1177267502.0,13625.0,67502,118.68,118.72,1177267503.0,13625.0,67503,118.69,118.73
1177267503.0,13625.0,67503,118.69,118.73,1177267505.0,13625.0,67505,118.68,118.72
1177267505.0,13625.0,67505,118.68,118.72,1177267528.0,13625.0,67528,118.69,118.73
1177267528.0,13625.0,67528,118.69,118.73,1177267537.0,13625.0,67537,118.68,118.72
1177267537.0,13625.0,67537,118.68,118.72,1177267540.0,13625.0,67540,118.69,118.73
1177267540.0,13625.0,67540,118.69,118.73,1177267544.0,13625.0,67544,118.68,118.72
1177267544.0,13625.0,67544,118.68,118.72,1177267555.0,13625.0,67555,118.69,118.73
1177267555.0,13625.0,67555,118.69,118.73,1177267557.0,13625.0,67557,118.68,118.72
1177267557.0,13625.0,67557,118.68,118.72,1177267569.0,13625.0,67569,118.69,118.73
1177267569.0,13625.0,67569,118.69,118.73,1177267645.0,13625.0,67645,118.68,118.72
1177267645.0,13625.0,67645,118.68,118.72,1177267646.0,13625.0,67646,118.67,118.71
1177267646.0,13625.0,67646,118.67,118.71,1177267673.0,13625.0,67673,118.68,118.72
1177267673.0,13625.0,67673,118.68,118.72,1177267674.0,13625.0,67674,118.69,118.73
1177267674.0,13625.0,67674,118.69,118.73,1177267907.0,13625.0,67907,118.7,118.74
1177267907.0,13625.0,67907,118.7,118.74,1177267908.0,13625.0,67908,118.71,118.75
1177267908.0,13625.0,67908,118.71,118.75,1177267913.0,13625.0,67913,118.7,118.74
1177267913.0,13625.0,67913,118.7,118.74,1177267972.0,13625.0,67972,118.71,118.75
1177267972.0,13625.0,67972,118.71,118.75,1177267973.0,13625.0,67973,118.7,118.74
1177267973.0,13625.0,67973,118.7,118.74,1177267975.0,13625.0,67975,118.71,118.75
1177267975.0,13625.0,67975,118.71,118.75,1177267980.0,13625.0,67980,118.7,118.74
1177267980.0,13625.0,67980,118.7,118.74,1177267990.0,13625.0,67990,118.71,118.75
1177267990.0,13625.0,67990,118.71,118.75,1177268000.0,13625.0,68000,118.72,118.76
1177268000.0,13625.0,68000,118.72,118.76,1177268001.0,13625.0,68001,118.73,118.77
1177268001.0,13625.0,68001,118.73,118.77,1177268003.0,13625.0,68003,118.74,118.78
1177268003.0,13625.0,68003,118.74,118.78,1177268003.0,13625.0,68003,118.73,118.77
1177268003.0,13625.0,68003,118.73,118.77,1177268004.0,13625.0,68004,118.74,118.78
1177268004.0,13625.0,68004,118.74,118.78,1177268010.0,13625.0,68010,118.73,118.77
1177268010.0,13625.0,68010,118.73,118.77,1177268085.0,13625.0,68085,118.72,118.76
1177268085.0,13625.0,68085,118.72,118.76,1177268091.0,13625.0,68091,118.73,118.77
1177268091.0,13625.0,68091,118.73,118.77,1177268233.0,13625.0,68233,118.74,118.78
1177268233.0,13625.0,68233,118.74,118.78,1177268253.0,13625.0,68253,118.73,118.77
1177268253.0,13625.0,68253,118.73,118.77,1177268307.0,13625.0,68307,118.74,118.78
1177268307.0,13625.0,68307,118.74,118.78,1177268349.0,13625.0,68349,118.75,118.79
1177268349.0,13625.0,68349,118.75,118.79,1177268351.0,13625.0,68351,118.74,118.78
1177268351.0,13625.0,68351,118.74,118.78,1177268356.0,13625.0,68356,118.75,118.79
1177268356.0,13625.0,68356,118.75,118.79,1177268412.0,13625.0,68412,118.74,118.78
1177268412.0,13625.0,68412,118.74,118.78,1177268529.0,13625.0,68529,118.73,118.77
1177268529.0,13625.0,68529,118.73,118.77,1177268536.0,13625.0,68536,118.72,118.76
1177268536.0,13625.0,68536,118.72,118.76,1177268541.0,13625.0,68541,118.73,118.77
1177268541.0,13625.0,68541,118.73,118.77,1177268760.0,13625.0,68760,118.72,118.76
1177268760.0,13625.0,68760,118.72,118.76,1177268764.0,13625.0,68764,118.71,118.75
1177268764.0,13625.0,68764,118.71,118.75,1177268765.0,13625.0,68765,118.72,118.76
1177268765.0,13625.0,68765,118.72,118.76,1177268768.0,13625.0,68768,118.71,118.75
1177268768.0,13625.0,68768,118.71,118.75,1177268777.0,13625.0,68777,118.7,118.74
1177268777.0,13625.0,68777,118.7,118.74,1177268780.0,13625.0,68780,118.71,118.75
1177268780.0,13625.0,68780,118.71,118.75,1177268786.0,13625.0,68786,118.7,118.74
1177268786.0,13625.0,68786,118.7,118.74,1177268787.0,13625.0,68787,118.69,118.73
1177268787.0,13625.0,68787,118.69,118.73,1177268788.0,13625.0,68788,118.7,118.74
1177268788.0,13625.0,68788,118.7,118.74,1177268789.0,13625.0,68789,118.69,118.73
1177268789.0,13625.0,68789,118.69,118.73,1177268790.0,13625.0,68790,118.68,118.72
1177268790.0,13625.0,68790,118.68,118.72,1177268791.0,13625.0,68791,118.7,118.74
1177268791.0,13625.0,68791,118.7,118.74,1177268792.0,13625.0,68792,118.69,118.73
1177268792.0,13625.0,68792,118.69,118.73,1177268794.0,13625.0,68794,118.7,118.74
1177268794.0,13625.0,68794,118.7,118.74,1177268798.0,13625.0,68798,118.71,118.75
1177268798.0,13625.0,68798,118.71,118.75,1177268806.0,13625.0,68806,118.72,118.76
1177268806.0,13625.0,68806,118.72,118.76,1177268880.0,13625.0,68880,118.71,118.75
1177268880.0,13625.0,68880,118.71,118.75,1177268886.0,13625.0,68886,118.72,118.76
1177268886.0,13625.0,68886,118.72,118.76,1177268934.0,13625.0,68934,118.73,118.77
1177268934.0,13625.0,68934,118.73,118.77,1177269083.0,13625.0,69083,118.74,118.78
1177269083.0,13625.0,69083,118.74,118.78,1177269088.0,13625.0,69088,118.73,118.77
1177269088.0,13625.0,69088,118.73,118.77,1177269094.0,13625.0,69094,118.74,118.78
1177269094.0,13625.0,69094,118.74,118.78,1177269124.0,13625.0,69124,118.73,118.77
1177269124.0,13625.0,69124,118.73,118.77,1177269149.0,13625.0,69149,118.74,118.78
1177269149.0,13625.0,69149,118.74,118.78,1177269153.0,13625.0,69153,118.73,118.77
1177269153.0,13625.0,69153,118.73,118.77,1177269166.0,13625.0,69166,118.72,118.76
1177269166.0,13625.0,69166,118.72,118.76,1177269167.0,13625.0,69167,118.73,118.77
1177269167.0,13625.0,69167,118.73,118.77,1177269173.0,13625.0,69173,118.72,118.76
1177269173.0,13625.0,69173,118.72,118.76,1177269176.0,13625.0,69176,118.71,118.75
1177269176.0,13625.0,69176,118.71,118.75,1177269176.0,13625.0,69176,118.7,118.74
1177269176.0,13625.0,69176,118.7,118.74,1177269182.0,13625.0,69182,118.71,118.75
1177269182.0,13625.0,69182,118.71,118.75,1177269189.0,13625.0,69189,118.72,118.76
1177269189.0,13625.0,69189,118.72,118.76,1177269221.0,13625.0,69221,118.73,118.77
1177269221.0,13625.0,69221,118.73,118.77,1177269251.0,13625.0,69251,118.72,118.76
1177269251.0,13625.0,69251,118.72,118.76,1177269256.0,13625.0,69256,118.73,118.77
1177269256.0,13625.0,69256,118.73,118.77,1177269258.0,13625.0,69258,118.72,118.76
1177269258.0,13625.0,69258,118.72,118.76,1177269323.0,13625.0,69323,118.71,118.75
1177269323.0,13625.0,69323,118.71,118.75,1177269326.0,13625.0,69326,118.72,118.76
1177269326.0,13625.0,69326,118.72,118.76,1177269328.0,13625.0,69328,118.71,118.75
1177269328.0,13625.0,69328,118.71,118.75,1177269334.0,13625.0,69334,118.72,118.76
1177269334.0,13625.0,69334,118.72,118.76,1177269335.0,13625.0,69335,118.71,118.75
1177269335.0,13625.0,69335,118.71,118.75,1177269339.0,13625.0,69339,118.7,118.74
1177269339.0,13625.0,69339,118.7,118.74,1177269345.0,13625.0,69345,118.69,118.73
1177269345.0,13625.0,69345,118.69,118.73,1177269346.0,13625.0,69346,118.7,118.74
1177269346.0,13625.0,69346,118.7,118.74,1177269351.0,13625.0,69351,118.71,118.75
1177269351.0,13625.0,69351,118.71,118.75,1177269361.0,13625.0,69361,118.72,118.76
1177269361.0,13625.0,69361,118.72,118.76,1177269362.0,13625.0,69362,118.71,118.75
1177269362.0,13625.0,69362,118.71,118.75,1177269373.0,13625.0,69373,118.7,118.74
1177269373.0,13625.0,69373,118.7,118.74,1177269378.0,13625.0,69378,118.71,118.75
1177269378.0,13625.0,69378,118.71,118.75,1177269483.0,13625.0,69483,118.7,118.74
1177269483.0,13625.0,69483,118.7,118.74,1177269488.0,13625.0,69488,118.71,118.75
1177269488.0,13625.0,69488,118.71,118.75,1177269489.0,13625.0,69489,118.7,118.74
1177269489.0,13625.0,69489,118.7,118.74,1177269491.0,13625.0,69491,118.71,118.75
1177269491.0,13625.0,69491,118.71,118.75,1177269492.0,13625.0,69492,118.7,118.74
1177269492.0,13625.0,69492,118.7,118.74,1177269499.0,13625.0,69499,118.71,118.75
1177269499.0,13625.0,69499,118.71,118.75,1177269500.0,13625.0,69500,118.7,118.74
1177269500.0,13625.0,69500,118.7,118.74,1177269502.0,13625.0,69502,118.69,118.73
1177269502.0,13625.0,69502,118.69,118.73,1177269503.0,13625.0,69503,118.68,118.72
1177269503.0,13625.0,69503,118.68,118.72,1177269504.0,13625.0,69504,118.69,118.73
1177269504.0,13625.0,69504,118.69,118.73,1177269504.0,13625.0,69504,118.7,118.74
1177269504.0,13625.0,69504,118.7,118.74,1177269505.0,13625.0,69505,118.69,118.73
1177269505.0,13625.0,69505,118.69,118.73,1177269513.0,13625.0,69513,118.67,118.71
1177269513.0,13625.0,69513,118.67,118.71,1177269524.0,13625.0,69524,118.68,118.72
1177269524.0,13625.0,69524,118.68,118.72,1177269531.0,13625.0,69531,118.69,118.73
1177269531.0,13625.0,69531,118.69,118.73,1177269540.0,13625.0,69540,118.7,118.74
1177269540.0,13625.0,69540,118.7,118.74,1177269541.0,13625.0,69541,118.71,118.75
1177269541.0,13625.0,69541,118.71,118.75,1177269544.0,13625.0,69544,118.72,118.76
1177269544.0,13625.0,69544,118.72,118.76,1177269546.0,13625.0,69546,118.71,118.75
1177269546.0,13625.0,69546,118.71,118.75,1177269547.0,13625.0,69547,118.7,118.74
1177269547.0,13625.0,69547,118.7,118.74,1177269559.0,13625.0,69559,118.71,118.75
1177269559.0,13625.0,69559,118.71,118.75,1177269574.0,13625.0,69574,118.72,118.76
1177269574.0,13625.0,69574,118.72,118.76,1177269596.0,13625.0,69596,118.71,118.75
1177269596.0,13625.0,69596,118.71,118.75,1177269617.0,13625.0,69617,118.7,118.74
1177269617.0,13625.0,69617,118.7,118.74,1177269805.0,13625.0,69805,118.71,118.75
1177269805.0,13625.0,69805,118.71,118.75,1177269815.0,13625.0,69815,118.72,118.76
1177269815.0,13625.0,69815,118.72,118.76,1177269818.0,13625.0,69818,118.73,118.76
1177269818.0,13625.0,69818,118.73,118.76,1177269819.0,13625.0,69819,118.74,118.78
1177269819.0,13625.0,69819,118.74,118.78,1177269824.0,13625.0,69824,118.73,118.77
1177269824.0,13625.0,69824,118.73,118.77,1177269828.0,13625.0,69828,118.74,118.78
1177269828.0,13625.0,69828,118.74,118.78,1177269831.0,13625.0,69831,118.73,118.77
1177269831.0,13625.0,69831,118.73,118.77,1177269841.0,13625.0,69841,118.74,118.78
1177269841.0,13625.0,69841,118.74,118.78,1177269850.0,13625.0,69850,118.75,118.79
1177269850.0,13625.0,69850,118.75,118.79,1177269851.0,13625.0,69851,118.74,118.78
1177269851.0,13625.0,69851,118.74,118.78,1177269857.0,13625.0,69857,118.75,118.79
1177269857.0,13625.0,69857,118.75,118.79,1177269865.0,13625.0,69865,118.76,118.8
1177269865.0,13625.0,69865,118.76,118.8,1177269865.0,13625.0,69865,118.77,118.81
1177269865.0,13625.0,69865,118.77,118.81,1177269878.0,13625.0,69878,118.76,118.8
1177269878.0,13625.0,69878,118.76,118.8,1177269879.0,13625.0,69879,118.76,118.79
1177269879.0,13625.0,69879,118.76,118.79,1177269879.0,13625.0,69879,118.75,118.79
1177269879.0,13625.0,69879,118.75,118.79,1177269888.0,13625.0,69888,118.74,118.78
1177269888.0,13625.0,69888,118.74,118.78,1177269889.0,13625.0,69889,118.73,118.77
1177269889.0,13625.0,69889,118.73,118.77,1177269891.0,13625.0,69891,118.74,118.78
1177269891.0,13625.0,69891,118.74,118.78,1177269892.0,13625.0,69892,118.73,118.77
1177269892.0,13625.0,69892,118.73,118.77,1177269921.0,13625.0,69921,118.72,118.76
1177269921.0,13625.0,69921,118.72,118.76,1177269927.0,13625.0,69927,118.73,118.77
1177269927.0,13625.0,69927,118.73,118.77,1177270004.0,13625.0,70004,118.72,118.76
1177270004.0,13625.0,70004,118.72,118.76,1177270011.0,13625.0,70011,118.71,118.75
1177270011.0,13625.0,70011,118.71,118.75,1177270012.0,13625.0,70012,118.72,118.76
1177270012.0,13625.0,70012,118.72,118.76,1177270016.0,13625.0,70016,118.71,118.75
1177270016.0,13625.0,70016,118.71,118.75,1177270031.0,13625.0,70031,118.7,118.74
1177270031.0,13625.0,70031,118.7,118.74,1177270036.0,13625.0,70036,118.71,118.75
1177270036.0,13625.0,70036,118.71,118.75,1177270047.0,13625.0,70047,118.72,118.76
1177270047.0,13625.0,70047,118.72,118.76,1177270055.0,13625.0,70055,118.71,118.75
1177270055.0,13625.0,70055,118.71,118.75,1177270056.0,13625.0,70056,118.72,118.76
1177270056.0,13625.0,70056,118.72,118.76,1177270061.0,13625.0,70061,118.73,118.77
1177270061.0,13625.0,70061,118.73,118.77,1177270067.0,13625.0,70067,118.72,118.76
1177270067.0,13625.0,70067,118.72,118.76,1177270072.0,13625.0,70072,118.73,118.77
1177270072.0,13625.0,70072,118.73,118.77,1177270072.0,13625.0,70072,118.72,118.76
1177270072.0,13625.0,70072,118.72,118.76,1177270109.0,13625.0,70109,118.73,118.77
1177270109.0,13625.0,70109,118.73,118.77,1177270141.0,13625.0,70141,118.74,118.78
1177270141.0,13625.0,70141,118.74,118.78,1177270141.0,13625.0,70141,118.75,118.79
1177270141.0,13625.0,70141,118.75,118.79,1177270179.0,13625.0,70179,118.76,118.8
1177270179.0,13625.0,70179,118.76,118.8,1177270180.0,13625.0,70180,118.75,118.79
1177270180.0,13625.0,70180,118.75,118.79,1177270187.0,13625.0,70187,118.76,118.8
1177270187.0,13625.0,70187,118.76,118.8,1177270197.0,13625.0,70197,118.77,118.81
1177270197.0,13625.0,70197,118.77,118.81,1177270209.0,13625.0,70209,118.76,118.8
1177270209.0,13625.0,70209,118.76,118.8,1177270221.0,13625.0,70221,118.77,118.81
1177270221.0,13625.0,70221,118.77,118.81,1177270230.0,13625.0,70230,118.76,118.8
1177270230.0,13625.0,70230,118.76,118.8,1177270281.0,13625.0,70281,118.75,118.79
1177270281.0,13625.0,70281,118.75,118.79,1177270409.0,13625.0,70409,118.76,118.8
1177270409.0,13625.0,70409,118.76,118.8,1177270420.0,13625.0,70420,118.77,118.81
1177270420.0,13625.0,70420,118.77,118.81,1177270424.0,13625.0,70424,118.76,118.8
1177270424.0,13625.0,70424,118.76,118.8,1177270495.0,13625.0,70495,118.75,118.79
1177270495.0,13625.0,70495,118.75,118.79,1177270497.0,13625.0,70497,118.74,118.78
1177270497.0,13625.0,70497,118.74,118.78,1177270504.0,13625.0,70504,118.73,118.77
1177270504.0,13625.0,70504,118.73,118.77,1177270514.0,13625.0,70514,118.72,118.76
1177270514.0,13625.0,70514,118.72,118.76,1177270522.0,13625.0,70522,118.73,118.77
1177270522.0,13625.0,70522,118.73,118.77,1177270527.0,13625.0,70527,118.72,118.76
1177270527.0,13625.0,70527,118.72,118.76,1177270538.0,13625.0,70538,118.71,118.75
1177270538.0,13625.0,70538,118.71,118.75,1177270543.0,13625.0,70543,118.7,118.74
1177270543.0,13625.0,70543,118.7,118.74,1177270546.0,13625.0,70546,118.71,118.75
1177270546.0,13625.0,70546,118.71,118.75,1177270547.0,13625.0,70547,118.7,118.74
1177270547.0,13625.0,70547,118.7,118.74,1177270550.0,13625.0,70550,118.71,118.75
1177270550.0,13625.0,70550,118.71,118.75,1177270579.0,13625.0,70579,118.7,118.74
1177270579.0,13625.0,70579,118.7,118.74,1177270583.0,13625.0,70583,118.71,118.75
1177270583.0,13625.0,70583,118.71,118.75,1177270586.0,13625.0,70586,118.72,118.76
1177270586.0,13625.0,70586,118.72,118.76,1177270603.0,13625.0,70603,118.73,118.77
1177270603.0,13625.0,70603,118.73,118.77,1177270698.0,13625.0,70698,118.74,118.78
1177270698.0,13625.0,70698,118.74,118.78,1177270757.0,13625.0,70757,118.73,118.77
1177270757.0,13625.0,70757,118.73,118.77,1177270763.0,13625.0,70763,118.72,118.76
1177270763.0,13625.0,70763,118.72,118.76,1177270765.0,13625.0,70765,118.73,118.76
1177270765.0,13625.0,70765,118.73,118.76,1177270766.0,13625.0,70766,118.74,118.78
1177270766.0,13625.0,70766,118.74,118.78,1177270780.0,13625.0,70780,118.73,118.77
1177270780.0,13625.0,70780,118.73,118.77,1177270803.0,13625.0,70803,118.74,118.78
1177270803.0,13625.0,70803,118.74,118.78,1177270806.0,13625.0,70806,118.73,118.77
1177270806.0,13625.0,70806,118.73,118.77,1177270814.0,13625.0,70814,118.74,118.78
1177270814.0,13625.0,70814,118.74,118.78,1177270843.0,13625.0,70843,118.75,118.79
1177270843.0,13625.0,70843,118.75,118.79,1177270846.0,13625.0,70846,118.74,118.78
1177270846.0,13625.0,70846,118.74,118.78,1177270882.0,13625.0,70882,118.75,118.79
1177270882.0,13625.0,70882,118.75,118.79,1177270889.0,13625.0,70889,118.76,118.8
1177270889.0,13625.0,70889,118.76,118.8,1177270893.0,13625.0,70893,118.75,118.79
1177270893.0,13625.0,70893,118.75,118.79,1177270895.0,13625.0,70895,118.76,118.8
1177270895.0,13625.0,70895,118.76,118.8,1177270898.0,13625.0,70898,118.77,118.81
1177270898.0,13625.0,70898,118.77,118.81,1177271029.0,13625.0,71029,118.76,118.8
1177271029.0,13625.0,71029,118.76,118.8,1177271034.0,13625.0,71034,118.77,118.81
1177271034.0,13625.0,71034,118.77,118.81,1177271035.0,13625.0,71035,118.76,118.8
1177271035.0,13625.0,71035,118.76,118.8,1177271116.0,13625.0,71116,118.77,118.81
1177271116.0,13625.0,71116,118.77,118.81,1177271337.0,13625.0,71337,118.76,118.8
1177271337.0,13625.0,71337,118.76,118.8,1177271346.0,13625.0,71346,118.77,118.81
1177271346.0,13625.0,71346,118.77,118.81,1177271358.0,13625.0,71358,118.76,118.8
1177271358.0,13625.0,71358,118.76,118.8,1177271361.0,13625.0,71361,118.77,118.81
1177271361.0,13625.0,71361,118.77,118.81,1177271411.0,13625.0,71411,118.78,118.82
1177271411.0,13625.0,71411,118.78,118.82,1177271419.0,13625.0,71419,118.79,118.83
1177271419.0,13625.0,71419,118.79,118.83,1177271425.0,13625.0,71425,118.78,118.82
1177271425.0,13625.0,71425,118.78,118.82,1177271428.0,13625.0,71428,118.79,118.83
1177271428.0,13625.0,71428,118.79,118.83,1177271493.0,13625.0,71493,118.78,118.82
1177271493.0,13625.0,71493,118.78,118.82,1177271496.0,13625.0,71496,118.79,118.83
1177271496.0,13625.0,71496,118.79,118.83,1177271520.0,13625.0,71520,118.78,118.82
1177271520.0,13625.0,71520,118.78,118.82,1177271526.0,13625.0,71526,118.77,118.81
1177271526.0,13625.0,71526,118.77,118.81,1177271532.0,13625.0,71532,118.76,118.8
1177271532.0,13625.0,71532,118.76,118.8,1177271533.0,13625.0,71533,118.75,118.79
1177271533.0,13625.0,71533,118.75,118.79,1177271548.0,13625.0,71548,118.76,118.8
1177271548.0,13625.0,71548,118.76,118.8,1177271585.0,13625.0,71585,118.75,118.79
1177271585.0,13625.0,71585,118.75,118.79,1177271588.0,13625.0,71588,118.76,118.8
1177271588.0,13625.0,71588,118.76,118.8,1177271589.0,13625.0,71589,118.75,118.79
1177271589.0,13625.0,71589,118.75,118.79,1177271596.0,13625.0,71596,118.76,118.8
1177271596.0,13625.0,71596,118.76,118.8,1177271599.0,13625.0,71599,118.75,118.79
1177271599.0,13625.0,71599,118.75,118.79,1177271606.0,13625.0,71606,118.76,118.8
1177271606.0,13625.0,71606,118.76,118.8,1177271626.0,13625.0,71626,118.75,118.79
1177271626.0,13625.0,71626,118.75,118.79,1177271702.0,13625.0,71702,118.76,118.8
1177271702.0,13625.0,71702,118.76,118.8,1177271705.0,13625.0,71705,118.75,118.79
1177271705.0,13625.0,71705,118.75,118.79,1177271716.0,13625.0,71716,118.76,118.8
1177271716.0,13625.0,71716,118.76,118.8,1177271729.0,13625.0,71729,118.77,118.81
