1214157716.0,14052.0,64916,107.31,107.35,1214157717.0,14052.0,64917,107.3,107.34
1214157717.0,14052.0,64917,107.3,107.34,1214157722.0,14052.0,64922,107.28,107.32
1214157722.0,14052.0,64922,107.28,107.32,1214157726.0,14052.0,64926,107.3,107.34
1214157726.0,14052.0,64926,107.3,107.34,1214157729.0,14052.0,64929,107.28,107.32
1214157729.0,14052.0,64929,107.28,107.32,1214157731.0,14052.0,64931,107.3,107.34
1214157731.0,14052.0,64931,107.3,107.34,1214157737.0,14052.0,64937,107.29,107.33
1214157737.0,14052.0,64937,107.29,107.33,1214157744.0,14052.0,64944,107.27,107.31
1214157744.0,14052.0,64944,107.27,107.31,1214157746.0,14052.0,64946,107.26,107.3
1214157746.0,14052.0,64946,107.26,107.3,1214157760.0,14052.0,64960,107.27,107.31
1214157760.0,14052.0,64960,107.27,107.31,1214157762.0,14052.0,64962,107.28,107.32
1214157762.0,14052.0,64962,107.28,107.32,1214157764.0,14052.0,64964,107.29,107.33
1214157764.0,14052.0,64964,107.29,107.33,1214157765.0,14052.0,64965,107.31,107.35
1214157765.0,14052.0,64965,107.31,107.35,1214157766.0,14052.0,64966,107.32,107.36
1214157766.0,14052.0,64966,107.32,107.36,1214157767.0,14052.0,64967,107.31,107.35
1214157767.0,14052.0,64967,107.31,107.35,1214157773.0,14052.0,64973,107.33,107.37
1214157773.0,14052.0,64973,107.33,107.37,1214157775.0,14052.0,64975,107.34,107.38
1214157775.0,14052.0,64975,107.34,107.38,1214157777.0,14052.0,64977,107.33,107.37
1214157777.0,14052.0,64977,107.33,107.37,1214157780.0,14052.0,64980,107.32,107.36
1214157780.0,14052.0,64980,107.32,107.36,1214157783.0,14052.0,64983,107.33,107.37
1214157783.0,14052.0,64983,107.33,107.37,1214157789.0,14052.0,64989,107.32,107.36
1214157789.0,14052.0,64989,107.32,107.36,1214157791.0,14052.0,64991,107.31,107.35
1214157791.0,14052.0,64991,107.31,107.35,1214157792.0,14052.0,64992,107.32,107.36
1214157792.0,14052.0,64992,107.32,107.36,1214157793.0,14052.0,64993,107.33,107.37
1214157793.0,14052.0,64993,107.33,107.37,1214157794.0,14052.0,64994,107.32,107.36
1214157794.0,14052.0,64994,107.32,107.36,1214157804.0,14052.0,65004,107.31,107.35
1214157804.0,14052.0,65004,107.31,107.35,1214157815.0,14052.0,65015,107.3,107.34
1214157815.0,14052.0,65015,107.3,107.34,1214157829.0,14052.0,65029,107.31,107.35
1214157829.0,14052.0,65029,107.31,107.35,1214157845.0,14052.0,65045,107.3,107.34
1214157845.0,14052.0,65045,107.3,107.34,1214157915.0,14052.0,65115,107.31,107.35
1214157915.0,14052.0,65115,107.31,107.35,1214157924.0,14052.0,65124,107.32,107.36
1214157924.0,14052.0,65124,107.32,107.36,1214157927.0,14052.0,65127,107.33,107.37
1214157927.0,14052.0,65127,107.33,107.37,1214157940.0,14052.0,65140,107.32,107.36
1214157940.0,14052.0,65140,107.32,107.36,1214157942.0,14052.0,65142,107.31,107.35
1214157942.0,14052.0,65142,107.31,107.35,1214157991.0,14052.0,65191,107.32,107.36
1214157991.0,14052.0,65191,107.32,107.36,1214158021.0,14052.0,65221,107.31,107.35
1214158021.0,14052.0,65221,107.31,107.35,1214158050.0,14052.0,65250,107.32,107.36
1214158050.0,14052.0,65250,107.32,107.36,1214158096.0,14052.0,65296,107.33,107.37
1214158096.0,14052.0,65296,107.33,107.37,1214158105.0,14052.0,65305,107.32,107.36
1214158105.0,14052.0,65305,107.32,107.36,1214158136.0,14052.0,65336,107.31,107.35
1214158136.0,14052.0,65336,107.31,107.35,1214158185.0,14052.0,65385,107.3,107.34
1214158185.0,14052.0,65385,107.3,107.34,1214158264.0,14052.0,65464,107.31,107.35
1214158264.0,14052.0,65464,107.31,107.35,1214158282.0,14052.0,65482,107.3,107.34
1214158282.0,14052.0,65482,107.3,107.34,1214158309.0,14052.0,65509,107.31,107.35
1214158309.0,14052.0,65509,107.31,107.35,1214158316.0,14052.0,65516,107.32,107.36
1214158316.0,14052.0,65516,107.32,107.36,1214158346.0,14052.0,65546,107.3,107.34
1214158346.0,14052.0,65546,107.3,107.34,1214158349.0,14052.0,65549,107.31,107.35
1214158349.0,14052.0,65549,107.31,107.35,1214158425.0,14052.0,65625,107.32,107.36
1214158425.0,14052.0,65625,107.32,107.36,1214158481.0,14052.0,65681,107.33,107.37
1214158481.0,14052.0,65681,107.33,107.37,1214158492.0,14052.0,65692,107.34,107.38
1214158492.0,14052.0,65692,107.34,107.38,1214158503.0,14052.0,65703,107.33,107.37
1214158503.0,14052.0,65703,107.33,107.37,1214158507.0,14052.0,65707,107.34,107.38
1214158507.0,14052.0,65707,107.34,107.38,1214158511.0,14052.0,65711,107.33,107.37
1214158511.0,14052.0,65711,107.33,107.37,1214158519.0,14052.0,65719,107.34,107.38
1214158519.0,14052.0,65719,107.34,107.38,1214158523.0,14052.0,65723,107.33,107.37
1214158523.0,14052.0,65723,107.33,107.37,1214158524.0,14052.0,65724,107.34,107.38
1214158524.0,14052.0,65724,107.34,107.38,1214158527.0,14052.0,65727,107.35,107.39
1214158527.0,14052.0,65727,107.35,107.39,1214158536.0,14052.0,65736,107.36,107.4
1214158536.0,14052.0,65736,107.36,107.4,1214158590.0,14052.0,65790,107.37,107.41
1214158590.0,14052.0,65790,107.37,107.41,1214158596.0,14052.0,65796,107.36,107.4
1214158596.0,14052.0,65796,107.36,107.4,1214158631.0,14052.0,65831,107.35,107.39
1214158631.0,14052.0,65831,107.35,107.39,1214158713.0,14052.0,65913,107.36,107.4
1214158713.0,14052.0,65913,107.36,107.4,1214158716.0,14052.0,65916,107.37,107.41
1214158716.0,14052.0,65916,107.37,107.41,1214158734.0,14052.0,65934,107.38,107.42
1214158734.0,14052.0,65934,107.38,107.42,1214158759.0,14052.0,65959,107.39,107.43
1214158759.0,14052.0,65959,107.39,107.43,1214158763.0,14052.0,65963,107.41,107.45
1214158763.0,14052.0,65963,107.41,107.45,1214158767.0,14052.0,65967,107.42,107.46
1214158767.0,14052.0,65967,107.42,107.46,1214158775.0,14052.0,65975,107.41,107.45
1214158775.0,14052.0,65975,107.41,107.45,1214158776.0,14052.0,65976,107.42,107.46
1214158776.0,14052.0,65976,107.42,107.46,1214158778.0,14052.0,65978,107.41,107.45
1214158778.0,14052.0,65978,107.41,107.45,1214158786.0,14052.0,65986,107.42,107.46
1214158786.0,14052.0,65986,107.42,107.46,1214158791.0,14052.0,65991,107.41,107.45
1214158791.0,14052.0,65991,107.41,107.45,1214158793.0,14052.0,65993,107.42,107.46
1214158793.0,14052.0,65993,107.42,107.46,1214158807.0,14052.0,66007,107.4,107.44
1214158807.0,14052.0,66007,107.4,107.44,1214158808.0,14052.0,66008,107.41,107.45
1214158808.0,14052.0,66008,107.41,107.45,1214158816.0,14052.0,66016,107.4,107.44
1214158816.0,14052.0,66016,107.4,107.44,1214158819.0,14052.0,66019,107.41,107.45
1214158819.0,14052.0,66019,107.41,107.45,1214158820.0,14052.0,66020,107.39,107.43
1214158820.0,14052.0,66020,107.39,107.43,1214158850.0,14052.0,66050,107.38,107.42
1214158850.0,14052.0,66050,107.38,107.42,1214158861.0,14052.0,66061,107.39,107.43
1214158861.0,14052.0,66061,107.39,107.43,1214159216.0,14052.0,66416,107.4,107.44
1214159216.0,14052.0,66416,107.4,107.44,1214159217.0,14052.0,66417,107.39,107.43
1214159217.0,14052.0,66417,107.39,107.43,1214159273.0,14052.0,66473,107.38,107.42
1214159273.0,14052.0,66473,107.38,107.42,1214159277.0,14052.0,66477,107.39,107.43
1214159277.0,14052.0,66477,107.39,107.43,1214159281.0,14052.0,66481,107.38,107.42
1214159281.0,14052.0,66481,107.38,107.42,1214159286.0,14052.0,66486,107.39,107.43
1214159286.0,14052.0,66486,107.39,107.43,1214159288.0,14052.0,66488,107.38,107.42
1214159288.0,14052.0,66488,107.38,107.42,1214159300.0,14052.0,66500,107.39,107.43
1214159300.0,14052.0,66500,107.39,107.43,1214159302.0,14052.0,66502,107.38,107.42
1214159302.0,14052.0,66502,107.38,107.42,1214159304.0,14052.0,66504,107.39,107.43
1214159304.0,14052.0,66504,107.39,107.43,1214159497.0,14052.0,66697,107.4,107.44
1214159497.0,14052.0,66697,107.4,107.44,1214159505.0,14052.0,66705,107.39,107.43
1214159505.0,14052.0,66705,107.39,107.43,1214159507.0,14052.0,66707,107.4,107.44
1214159507.0,14052.0,66707,107.4,107.44,1214159663.0,14052.0,66863,107.39,107.43
1214159663.0,14052.0,66863,107.39,107.43,1214159724.0,14052.0,66924,107.38,107.42
1214159724.0,14052.0,66924,107.38,107.42,1214159725.0,14052.0,66925,107.39,107.43
1214159725.0,14052.0,66925,107.39,107.43,1214159731.0,14052.0,66931,107.38,107.42
1214159731.0,14052.0,66931,107.38,107.42,1214159732.0,14052.0,66932,107.39,107.43
1214159732.0,14052.0,66932,107.39,107.43,1214159736.0,14052.0,66936,107.38,107.42
1214159736.0,14052.0,66936,107.38,107.42,1214159762.0,14052.0,66962,107.37,107.41
1214159762.0,14052.0,66962,107.37,107.41,1214159763.0,14052.0,66963,107.38,107.42
1214159763.0,14052.0,66963,107.38,107.42,1214159768.0,14052.0,66968,107.37,107.41
1214159768.0,14052.0,66968,107.37,107.41,1214159860.0,14052.0,67060,107.39,107.43
1214159860.0,14052.0,67060,107.39,107.43,1214159925.0,14052.0,67125,107.4,107.44
1214159925.0,14052.0,67125,107.4,107.44,1214159951.0,14052.0,67151,107.41,107.45
1214159951.0,14052.0,67151,107.41,107.45,1214160018.0,14052.0,67218,107.42,107.46
1214160018.0,14052.0,67218,107.42,107.46,1214160019.0,14052.0,67219,107.41,107.45
1214160019.0,14052.0,67219,107.41,107.45,1214160057.0,14052.0,67257,107.42,107.46
1214160057.0,14052.0,67257,107.42,107.46,1214160072.0,14052.0,67272,107.43,107.47
1214160072.0,14052.0,67272,107.43,107.47,1214160073.0,14052.0,67273,107.42,107.46
1214160073.0,14052.0,67273,107.42,107.46,1214160081.0,14052.0,67281,107.44,107.48
1214160081.0,14052.0,67281,107.44,107.48,1214160082.0,14052.0,67282,107.43,107.47
1214160082.0,14052.0,67282,107.43,107.47,1214160084.0,14052.0,67284,107.44,107.48
1214160084.0,14052.0,67284,107.44,107.48,1214160085.0,14052.0,67285,107.43,107.47
1214160085.0,14052.0,67285,107.43,107.47,1214160090.0,14052.0,67290,107.45,107.49
1214160090.0,14052.0,67290,107.45,107.49,1214160091.0,14052.0,67291,107.44,107.48
1214160091.0,14052.0,67291,107.44,107.48,1214160092.0,14052.0,67292,107.45,107.49
1214160092.0,14052.0,67292,107.45,107.49,1214160104.0,14052.0,67304,107.46,107.5
1214160104.0,14052.0,67304,107.46,107.5,1214160110.0,14052.0,67310,107.47,107.51
1214160110.0,14052.0,67310,107.47,107.51,1214160115.0,14052.0,67315,107.46,107.5
1214160115.0,14052.0,67315,107.46,107.5,1214160151.0,14052.0,67351,107.45,107.49
1214160151.0,14052.0,67351,107.45,107.49,1214160157.0,14052.0,67357,107.46,107.5
1214160157.0,14052.0,67357,107.46,107.5,1214160171.0,14052.0,67371,107.45,107.49
1214160171.0,14052.0,67371,107.45,107.49,1214160255.0,14052.0,67455,107.46,107.5
1214160255.0,14052.0,67455,107.46,107.5,1214160256.0,14052.0,67456,107.47,107.51
1214160256.0,14052.0,67456,107.47,107.51,1214160257.0,14052.0,67457,107.46,107.5
1214160257.0,14052.0,67457,107.46,107.5,1214160273.0,14052.0,67473,107.47,107.51
1214160273.0,14052.0,67473,107.47,107.51,1214160275.0,14052.0,67475,107.49,107.53
1214160275.0,14052.0,67475,107.49,107.53,1214160276.0,14052.0,67476,107.5,107.54
1214160276.0,14052.0,67476,107.5,107.54,1214160278.0,14052.0,67478,107.51,107.55
1214160278.0,14052.0,67478,107.51,107.55,1214160279.0,14052.0,67479,107.5,107.54
1214160279.0,14052.0,67479,107.5,107.54,1214160286.0,14052.0,67486,107.51,107.55
1214160286.0,14052.0,67486,107.51,107.55,1214160291.0,14052.0,67491,107.52,107.56
1214160291.0,14052.0,67491,107.52,107.56,1214160292.0,14052.0,67492,107.51,107.55
1214160292.0,14052.0,67492,107.51,107.55,1214160297.0,14052.0,67497,107.5,107.54
1214160297.0,14052.0,67497,107.5,107.54,1214160301.0,14052.0,67501,107.49,107.53
1214160301.0,14052.0,67501,107.49,107.53,1214160302.0,14052.0,67502,107.5,107.54
1214160302.0,14052.0,67502,107.5,107.54,1214160303.0,14052.0,67503,107.51,107.55
1214160303.0,14052.0,67503,107.51,107.55,1214160322.0,14052.0,67522,107.5,107.54
1214160322.0,14052.0,67522,107.5,107.54,1214160333.0,14052.0,67533,107.49,107.53
1214160333.0,14052.0,67533,107.49,107.53,1214160342.0,14052.0,67542,107.5,107.54
1214160342.0,14052.0,67542,107.5,107.54,1214160370.0,14052.0,67570,107.49,107.53
1214160370.0,14052.0,67570,107.49,107.53,1214160393.0,14052.0,67593,107.5,107.54
1214160393.0,14052.0,67593,107.5,107.54,1214160402.0,14052.0,67602,107.49,107.53
1214160402.0,14052.0,67602,107.49,107.53,1214160404.0,14052.0,67604,107.5,107.54
1214160404.0,14052.0,67604,107.5,107.54,1214160406.0,14052.0,67606,107.49,107.53
1214160406.0,14052.0,67606,107.49,107.53,1214160414.0,14052.0,67614,107.5,107.54
1214160414.0,14052.0,67614,107.5,107.54,1214160415.0,14052.0,67615,107.49,107.53
1214160415.0,14052.0,67615,107.49,107.53,1214160420.0,14052.0,67620,107.5,107.54
1214160420.0,14052.0,67620,107.5,107.54,1214160421.0,14052.0,67621,107.49,107.53
1214160421.0,14052.0,67621,107.49,107.53,1214160427.0,14052.0,67627,107.48,107.52
1214160427.0,14052.0,67627,107.48,107.52,1214160454.0,14052.0,67654,107.47,107.51
1214160454.0,14052.0,67654,107.47,107.51,1214160465.0,14052.0,67665,107.48,107.52
1214160465.0,14052.0,67665,107.48,107.52,1214160471.0,14052.0,67671,107.47,107.51
1214160471.0,14052.0,67671,107.47,107.51,1214160505.0,14052.0,67705,107.46,107.5
1214160505.0,14052.0,67705,107.46,107.5,1214160518.0,14052.0,67718,107.45,107.49
1214160518.0,14052.0,67718,107.45,107.49,1214160607.0,14052.0,67807,107.47,107.51
1214160607.0,14052.0,67807,107.47,107.51,1214160616.0,14052.0,67816,107.46,107.5
1214160616.0,14052.0,67816,107.46,107.5,1214160619.0,14052.0,67819,107.45,107.49
1214160619.0,14052.0,67819,107.45,107.49,1214160657.0,14052.0,67857,107.44,107.48
1214160657.0,14052.0,67857,107.44,107.48,1214160672.0,14052.0,67872,107.43,107.47
1214160672.0,14052.0,67872,107.43,107.47,1214160684.0,14052.0,67884,107.42,107.46
1214160684.0,14052.0,67884,107.42,107.46,1214160730.0,14052.0,67930,107.43,107.47
1214160730.0,14052.0,67930,107.43,107.47,1214160733.0,14052.0,67933,107.44,107.48
1214160733.0,14052.0,67933,107.44,107.48,1214160736.0,14052.0,67936,107.45,107.49
1214160736.0,14052.0,67936,107.45,107.49,1214160823.0,14052.0,68023,107.44,107.48
1214160823.0,14052.0,68023,107.44,107.48,1214160891.0,14052.0,68091,107.43,107.47
1214160891.0,14052.0,68091,107.43,107.47,1214160913.0,14052.0,68113,107.42,107.46
1214160913.0,14052.0,68113,107.42,107.46,1214160915.0,14052.0,68115,107.43,107.47
1214160915.0,14052.0,68115,107.43,107.47,1214160932.0,14052.0,68132,107.44,107.48
1214160932.0,14052.0,68132,107.44,107.48,1214160934.0,14052.0,68134,107.43,107.47
1214160934.0,14052.0,68134,107.43,107.47,1214160936.0,14052.0,68136,107.44,107.48
1214160936.0,14052.0,68136,107.44,107.48,1214160937.0,14052.0,68137,107.43,107.47
1214160937.0,14052.0,68137,107.43,107.47,1214160954.0,14052.0,68154,107.42,107.46
1214160954.0,14052.0,68154,107.42,107.46,1214160960.0,14052.0,68160,107.43,107.47
1214160960.0,14052.0,68160,107.43,107.47,1214161003.0,14052.0,68203,107.42,107.46
1214161003.0,14052.0,68203,107.42,107.46,1214161006.0,14052.0,68206,107.43,107.47
1214161006.0,14052.0,68206,107.43,107.47,1214161010.0,14052.0,68210,107.42,107.46
1214161010.0,14052.0,68210,107.42,107.46,1214161020.0,14052.0,68220,107.43,107.47
1214161020.0,14052.0,68220,107.43,107.47,1214161044.0,14052.0,68244,107.42,107.46
1214161044.0,14052.0,68244,107.42,107.46,1214161101.0,14052.0,68301,107.43,107.47
1214161101.0,14052.0,68301,107.43,107.47,1214161140.0,14052.0,68340,107.42,107.46
1214161140.0,14052.0,68340,107.42,107.46,1214161161.0,14052.0,68361,107.43,107.47
1214161161.0,14052.0,68361,107.43,107.47,1214161200.0,14052.0,68400,107.42,107.46
1214161200.0,14052.0,68400,107.42,107.46,1214161209.0,14052.0,68409,107.43,107.47
1214161209.0,14052.0,68409,107.43,107.47,1214161216.0,14052.0,68416,107.42,107.46
1214161216.0,14052.0,68416,107.42,107.46,1214161239.0,14052.0,68439,107.43,107.47
1214161239.0,14052.0,68439,107.43,107.47,1214161397.0,14052.0,68597,107.42,107.46
1214161397.0,14052.0,68597,107.42,107.46,1214161415.0,14052.0,68615,107.41,107.45
1214161415.0,14052.0,68615,107.41,107.45,1214161422.0,14052.0,68622,107.42,107.46
1214161422.0,14052.0,68622,107.42,107.46,1214161423.0,14052.0,68623,107.41,107.45
1214161423.0,14052.0,68623,107.41,107.45,1214161446.0,14052.0,68646,107.4,107.44
1214161446.0,14052.0,68646,107.4,107.44,1214161448.0,14052.0,68648,107.41,107.45
1214161448.0,14052.0,68648,107.41,107.45,1214161457.0,14052.0,68657,107.42,107.46
1214161457.0,14052.0,68657,107.42,107.46,1214161462.0,14052.0,68662,107.41,107.45
1214161462.0,14052.0,68662,107.41,107.45,1214161493.0,14052.0,68693,107.4,107.44
1214161493.0,14052.0,68693,107.4,107.44,1214161549.0,14052.0,68749,107.39,107.43
