1261934387.0,14605.0,62387,91.49,91.52,1261934399.0,14605.0,62399,91.48,91.51
1261934399.0,14605.0,62399,91.48,91.51,1261934428.0,14605.0,62428,91.49,91.52
1261934428.0,14605.0,62428,91.49,91.52,1261934460.0,14605.0,62460,91.5,91.53
1261934460.0,14605.0,62460,91.5,91.53,1261934472.0,14605.0,62472,91.5,91.52
1261934472.0,14605.0,62472,91.5,91.52,1261934473.0,14605.0,62473,91.49,91.52
1261934473.0,14605.0,62473,91.49,91.52,1261934484.0,14605.0,62484,91.5,91.53
1261934484.0,14605.0,62484,91.5,91.53,1261934498.0,14605.0,62498,91.5,91.52
1261934498.0,14605.0,62498,91.5,91.52,1261934511.0,14605.0,62511,91.5,91.53
1261934511.0,14605.0,62511,91.5,91.53,1261934676.0,14605.0,62676,91.51,91.54
1261934676.0,14605.0,62676,91.51,91.54,1261934759.0,14605.0,62759,91.53,91.56
1261934759.0,14605.0,62759,91.53,91.56,1261934759.0,14605.0,62759,91.54,91.57
1261934759.0,14605.0,62759,91.54,91.57,1261934799.0,14605.0,62799,91.53,91.56
1261934799.0,14605.0,62799,91.53,91.56,1261934845.0,14605.0,62845,91.54,91.57
1261934845.0,14605.0,62845,91.54,91.57,1261934852.0,14605.0,62852,91.53,91.55
1261934852.0,14605.0,62852,91.53,91.55,1261934860.0,14605.0,62860,91.54,91.57
1261934860.0,14605.0,62860,91.54,91.57,1261935109.0,14605.0,63109,91.55,91.58
1261935109.0,14605.0,63109,91.55,91.58,1261935329.0,14605.0,63329,91.56,91.59
1261935329.0,14605.0,63329,91.56,91.59,1261935634.0,14605.0,63634,91.55,91.58
1261935634.0,14605.0,63634,91.55,91.58,1261935649.0,14605.0,63649,91.56,91.59
1261935649.0,14605.0,63649,91.56,91.59,1261935705.0,14605.0,63705,91.55,91.58
1261935705.0,14605.0,63705,91.55,91.58,1261935711.0,14605.0,63711,91.56,91.59
1261935711.0,14605.0,63711,91.56,91.59,1261935855.0,14605.0,63855,91.57,91.6
1261935855.0,14605.0,63855,91.57,91.6,1261935856.0,14605.0,63856,91.58,91.61
1261935856.0,14605.0,63856,91.58,91.61,1261935858.0,14605.0,63858,91.57,91.6
1261935858.0,14605.0,63858,91.57,91.6,1261935858.0,14605.0,63858,91.58,91.61
1261935858.0,14605.0,63858,91.58,91.61,1261935874.0,14605.0,63874,91.58,91.6
1261935874.0,14605.0,63874,91.58,91.6,1261935877.0,14605.0,63877,91.57,91.6
1261935877.0,14605.0,63877,91.57,91.6,1261935901.0,14605.0,63901,91.58,91.6
1261935901.0,14605.0,63901,91.58,91.6,1261935907.0,14605.0,63907,91.57,91.6
1261935907.0,14605.0,63907,91.57,91.6,1261935921.0,14605.0,63921,91.58,91.6
1261935921.0,14605.0,63921,91.58,91.6,1261935926.0,14605.0,63926,91.57,91.6
1261935926.0,14605.0,63926,91.57,91.6,1261935994.0,14605.0,63994,91.58,91.6
1261935994.0,14605.0,63994,91.58,91.6,1261935994.0,14605.0,63994,91.58,91.61
1261935994.0,14605.0,63994,91.58,91.61,1261936011.0,14605.0,64011,91.6,91.63
1261936011.0,14605.0,64011,91.6,91.63,1261936025.0,14605.0,64025,91.57,91.6
1261936025.0,14605.0,64025,91.57,91.6,1261936026.0,14605.0,64026,91.56,91.59
1261936026.0,14605.0,64026,91.56,91.59,1261936115.0,14605.0,64115,91.57,91.6
1261936115.0,14605.0,64115,91.57,91.6,1261936124.0,14605.0,64124,91.56,91.59
1261936124.0,14605.0,64124,91.56,91.59,1261936365.0,14605.0,64365,91.57,91.6
1261936365.0,14605.0,64365,91.57,91.6,1261936436.0,14605.0,64436,91.56,91.59
1261936436.0,14605.0,64436,91.56,91.59,1261936524.0,14605.0,64524,91.55,91.58
1261936524.0,14605.0,64524,91.55,91.58,1261936541.0,14605.0,64541,91.56,91.59
1261936541.0,14605.0,64541,91.56,91.59,1261936570.0,14605.0,64570,91.55,91.58
1261936570.0,14605.0,64570,91.55,91.58,1261936584.0,14605.0,64584,91.56,91.59
1261936584.0,14605.0,64584,91.56,91.59,1261936685.0,14605.0,64685,91.57,91.6
1261936685.0,14605.0,64685,91.57,91.6,1261936753.0,14605.0,64753,91.58,91.61
1261936753.0,14605.0,64753,91.58,91.61,1261936808.0,14605.0,64808,91.57,91.6
1261936808.0,14605.0,64808,91.57,91.6,1261936809.0,14605.0,64809,91.58,91.61
1261936809.0,14605.0,64809,91.58,91.61,1261936810.0,14605.0,64810,91.57,91.6
1261936810.0,14605.0,64810,91.57,91.6,1261936811.0,14605.0,64811,91.57,91.59
1261936811.0,14605.0,64811,91.57,91.59,1261936811.0,14605.0,64811,91.57,91.6
1261936811.0,14605.0,64811,91.57,91.6,1261936821.0,14605.0,64821,91.56,91.59
1261936821.0,14605.0,64821,91.56,91.59,1261936886.0,14605.0,64886,91.55,91.58
1261936886.0,14605.0,64886,91.55,91.58,1261936887.0,14605.0,64887,91.54,91.57
1261936887.0,14605.0,64887,91.54,91.57,1261936887.0,14605.0,64887,91.55,91.58
1261936887.0,14605.0,64887,91.55,91.58,1261936911.0,14605.0,64911,91.56,91.58
1261936911.0,14605.0,64911,91.56,91.58,1261936935.0,14605.0,64935,91.56,91.59
1261936935.0,14605.0,64935,91.56,91.59,1261936942.0,14605.0,64942,91.56,91.58
1261936942.0,14605.0,64942,91.56,91.58,1261936959.0,14605.0,64959,91.56,91.59
1261936959.0,14605.0,64959,91.56,91.59,1261936963.0,14605.0,64963,91.57,91.59
1261936963.0,14605.0,64963,91.57,91.59,1261936963.0,14605.0,64963,91.57,91.6
1261936963.0,14605.0,64963,91.57,91.6,1261937030.0,14605.0,65030,91.57,91.59
1261937030.0,14605.0,65030,91.57,91.59,1261937030.0,14605.0,65030,91.57,91.6
1261937030.0,14605.0,65030,91.57,91.6,1261937051.0,14605.0,65051,91.58,91.6
1261937051.0,14605.0,65051,91.58,91.6,1261937064.0,14605.0,65064,91.58,91.61
1261937064.0,14605.0,65064,91.58,91.61,1261937082.0,14605.0,65082,91.59,91.61
1261937082.0,14605.0,65082,91.59,91.61,1261937128.0,14605.0,65128,91.59,91.62
1261937128.0,14605.0,65128,91.59,91.62,1261937132.0,14605.0,65132,91.59,91.61
1261937132.0,14605.0,65132,91.59,91.61,1261937195.0,14605.0,65195,91.59,91.62
1261937195.0,14605.0,65195,91.59,91.62,1261937203.0,14605.0,65203,91.58,91.61
1261937203.0,14605.0,65203,91.58,91.61,1261937212.0,14605.0,65212,91.59,91.62
1261937212.0,14605.0,65212,91.59,91.62,1261937222.0,14605.0,65222,91.59,91.61
1261937222.0,14605.0,65222,91.59,91.61,1261937222.0,14605.0,65222,91.58,91.61
1261937222.0,14605.0,65222,91.58,91.61,1261937452.0,14605.0,65452,91.59,91.61
1261937452.0,14605.0,65452,91.59,91.61,1261937452.0,14605.0,65452,91.6,91.62
1261937452.0,14605.0,65452,91.6,91.62,1261937453.0,14605.0,65453,91.59,91.61
1261937453.0,14605.0,65453,91.59,91.61,1261937458.0,14605.0,65458,91.59,91.62
1261937458.0,14605.0,65458,91.59,91.62,1261937463.0,14605.0,65463,91.59,91.61
1261937463.0,14605.0,65463,91.59,91.61,1261937464.0,14605.0,65464,91.58,91.6
1261937464.0,14605.0,65464,91.58,91.6,1261937470.0,14605.0,65470,91.59,91.61
1261937470.0,14605.0,65470,91.59,91.61,1261937470.0,14605.0,65470,91.58,91.6
1261937470.0,14605.0,65470,91.58,91.6,1261937474.0,14605.0,65474,91.59,91.61
1261937474.0,14605.0,65474,91.59,91.61,1261937474.0,14605.0,65474,91.58,91.6
1261937474.0,14605.0,65474,91.58,91.6,1261937477.0,14605.0,65477,91.59,91.61
1261937477.0,14605.0,65477,91.59,91.61,1261937478.0,14605.0,65478,91.58,91.6
1261937478.0,14605.0,65478,91.58,91.6,1261937478.0,14605.0,65478,91.57,91.6
1261937478.0,14605.0,65478,91.57,91.6,1261937479.0,14605.0,65479,91.58,91.6
1261937479.0,14605.0,65479,91.58,91.6,1261937479.0,14605.0,65479,91.57,91.59
1261937479.0,14605.0,65479,91.57,91.59,1261937481.0,14605.0,65481,91.58,91.6
1261937481.0,14605.0,65481,91.58,91.6,1261937610.0,14605.0,65610,91.58,91.61
1261937610.0,14605.0,65610,91.58,91.61,1261937652.0,14605.0,65652,91.59,91.61
1261937652.0,14605.0,65652,91.59,91.61,1261937703.0,14605.0,65703,91.58,91.61
1261937703.0,14605.0,65703,91.58,91.61,1261937732.0,14605.0,65732,91.58,91.6
1261937732.0,14605.0,65732,91.58,91.6,1261937740.0,14605.0,65740,91.57,91.6
1261937740.0,14605.0,65740,91.57,91.6,1261937742.0,14605.0,65742,91.58,91.6
1261937742.0,14605.0,65742,91.58,91.6,1261937748.0,14605.0,65748,91.57,91.59
1261937748.0,14605.0,65748,91.57,91.59,1261937751.0,14605.0,65751,91.58,91.61
1261937751.0,14605.0,65751,91.58,91.61,1261937751.0,14605.0,65751,91.59,91.62
1261937751.0,14605.0,65751,91.59,91.62,1261937753.0,14605.0,65753,91.59,91.61
1261937753.0,14605.0,65753,91.59,91.61,1261937753.0,14605.0,65753,91.58,91.61
1261937753.0,14605.0,65753,91.58,91.61,1261937764.0,14605.0,65764,91.59,91.62
1261937764.0,14605.0,65764,91.59,91.62,1261937768.0,14605.0,65768,91.59,91.61
1261937768.0,14605.0,65768,91.59,91.61,1261937801.0,14605.0,65801,91.59,91.62
1261937801.0,14605.0,65801,91.59,91.62,1261937813.0,14605.0,65813,91.59,91.61
1261937813.0,14605.0,65813,91.59,91.61,1261937839.0,14605.0,65839,91.58,91.61
1261937839.0,14605.0,65839,91.58,91.61,1261937863.0,14605.0,65863,91.58,91.6
1261937863.0,14605.0,65863,91.58,91.6,1261937863.0,14605.0,65863,91.58,91.61
1261937863.0,14605.0,65863,91.58,91.61,1261937924.0,14605.0,65924,91.58,91.6
1261937924.0,14605.0,65924,91.58,91.6,1261937969.0,14605.0,65969,91.58,91.61
1261937969.0,14605.0,65969,91.58,91.61,1261937977.0,14605.0,65977,91.58,91.6
1261937977.0,14605.0,65977,91.58,91.6,1261938080.0,14605.0,66080,91.58,91.61
1261938080.0,14605.0,66080,91.58,91.61,1261938105.0,14605.0,66105,91.57,91.59
1261938105.0,14605.0,66105,91.57,91.59,1261938105.0,14605.0,66105,91.56,91.58
1261938105.0,14605.0,66105,91.56,91.58,1261938180.0,14605.0,66180,91.55,91.58
1261938180.0,14605.0,66180,91.55,91.58,1261938181.0,14605.0,66181,91.55,91.57
1261938181.0,14605.0,66181,91.55,91.57,1261938181.0,14605.0,66181,91.54,91.57
1261938181.0,14605.0,66181,91.54,91.57,1261938266.0,14605.0,66266,91.55,91.58
1261938266.0,14605.0,66266,91.55,91.58,1261938367.0,14605.0,66367,91.54,91.56
1261938367.0,14605.0,66367,91.54,91.56,1261938367.0,14605.0,66367,91.53,91.55
1261938367.0,14605.0,66367,91.53,91.55,1261938371.0,14605.0,66371,91.54,91.56
1261938371.0,14605.0,66371,91.54,91.56,1261938373.0,14605.0,66373,91.54,91.57
1261938373.0,14605.0,66373,91.54,91.57,1261938423.0,14605.0,66423,91.55,91.57
1261938423.0,14605.0,66423,91.55,91.57,1261938447.0,14605.0,66447,91.54,91.57
1261938447.0,14605.0,66447,91.54,91.57,1261938454.0,14605.0,66454,91.55,91.57
1261938454.0,14605.0,66454,91.55,91.57,1261938454.0,14605.0,66454,91.56,91.58
1261938454.0,14605.0,66454,91.56,91.58,1261938486.0,14605.0,66486,91.55,91.57
1261938486.0,14605.0,66486,91.55,91.57,1261938507.0,14605.0,66507,91.56,91.58
1261938507.0,14605.0,66507,91.56,91.58,1261938511.0,14605.0,66511,91.55,91.57
1261938511.0,14605.0,66511,91.55,91.57,1261938519.0,14605.0,66519,91.56,91.58
1261938519.0,14605.0,66519,91.56,91.58,1261938560.0,14605.0,66560,91.56,91.59
1261938560.0,14605.0,66560,91.56,91.59,1261938561.0,14605.0,66561,91.56,91.58
1261938561.0,14605.0,66561,91.56,91.58,1261938566.0,14605.0,66566,91.56,91.59
1261938566.0,14605.0,66566,91.56,91.59,1261938566.0,14605.0,66566,91.57,91.59
1261938566.0,14605.0,66566,91.57,91.59,1261938572.0,14605.0,66572,91.57,91.6
1261938572.0,14605.0,66572,91.57,91.6,1261938573.0,14605.0,66573,91.56,91.58
1261938573.0,14605.0,66573,91.56,91.58,1261938617.0,14605.0,66617,91.55,91.57
1261938617.0,14605.0,66617,91.55,91.57,1261938617.0,14605.0,66617,91.54,91.57
1261938617.0,14605.0,66617,91.54,91.57,1261938622.0,14605.0,66622,91.55,91.57
1261938622.0,14605.0,66622,91.55,91.57,1261938651.0,14605.0,66651,91.54,91.56
1261938651.0,14605.0,66651,91.54,91.56,1261938727.0,14605.0,66727,91.53,91.55
1261938727.0,14605.0,66727,91.53,91.55,1261938739.0,14605.0,66739,91.52,91.54
1261938739.0,14605.0,66739,91.52,91.54,1261938740.0,14605.0,66740,91.51,91.53
1261938740.0,14605.0,66740,91.51,91.53,1261938741.0,14605.0,66741,91.51,91.54
1261938741.0,14605.0,66741,91.51,91.54,1261938741.0,14605.0,66741,91.52,91.54
1261938741.0,14605.0,66741,91.52,91.54,1261938744.0,14605.0,66744,91.51,91.53
1261938744.0,14605.0,66744,91.51,91.53,1261938751.0,14605.0,66751,91.5,91.52
1261938751.0,14605.0,66751,91.5,91.52,1261938765.0,14605.0,66765,91.51,91.53
1261938765.0,14605.0,66765,91.51,91.53,1261938797.0,14605.0,66797,91.52,91.54
1261938797.0,14605.0,66797,91.52,91.54,1261938857.0,14605.0,66857,91.53,91.55
1261938857.0,14605.0,66857,91.53,91.55,1261938860.0,14605.0,66860,91.52,91.55
1261938860.0,14605.0,66860,91.52,91.55,1261938875.0,14605.0,66875,91.53,91.55
1261938875.0,14605.0,66875,91.53,91.55,1261938875.0,14605.0,66875,91.52,91.55
1261938875.0,14605.0,66875,91.52,91.55,1261938876.0,14605.0,66876,91.52,91.54
1261938876.0,14605.0,66876,91.52,91.54,1261938914.0,14605.0,66914,91.53,91.55
1261938914.0,14605.0,66914,91.53,91.55,1261938915.0,14605.0,66915,91.52,91.54
1261938915.0,14605.0,66915,91.52,91.54,1261938933.0,14605.0,66933,91.51,91.53
1261938933.0,14605.0,66933,91.51,91.53,1261938965.0,14605.0,66965,91.52,91.54
1261938965.0,14605.0,66965,91.52,91.54,1261938965.0,14605.0,66965,91.51,91.53
1261938965.0,14605.0,66965,91.51,91.53,1261939050.0,14605.0,67050,91.52,91.54
1261939050.0,14605.0,67050,91.52,91.54,1261939058.0,14605.0,67058,91.51,91.53
1261939058.0,14605.0,67058,91.51,91.53,1261939076.0,14605.0,67076,91.52,91.54
1261939076.0,14605.0,67076,91.52,91.54,1261939089.0,14605.0,67089,91.51,91.53
1261939089.0,14605.0,67089,91.51,91.53,1261939098.0,14605.0,67098,91.52,91.54
1261939098.0,14605.0,67098,91.52,91.54,1261939104.0,14605.0,67104,91.54,91.56
1261939104.0,14605.0,67104,91.54,91.56,1261939107.0,14605.0,67107,91.53,91.55
1261939107.0,14605.0,67107,91.53,91.55,1261939108.0,14605.0,67108,91.52,91.55
1261939108.0,14605.0,67108,91.52,91.55,1261939167.0,14605.0,67167,91.53,91.55
1261939167.0,14605.0,67167,91.53,91.55,1261939198.0,14605.0,67198,91.52,91.54
1261939198.0,14605.0,67198,91.52,91.54,1261939242.0,14605.0,67242,91.54,91.56
1261939242.0,14605.0,67242,91.54,91.56,1261939242.0,14605.0,67242,91.53,91.55
1261939242.0,14605.0,67242,91.53,91.55,1261939397.0,14605.0,67397,91.52,91.54
1261939397.0,14605.0,67397,91.52,91.54,1261939524.0,14605.0,67524,91.51,91.53
1261939524.0,14605.0,67524,91.51,91.53,1261939530.0,14605.0,67530,91.5,91.52
1261939530.0,14605.0,67530,91.5,91.52,1261939531.0,14605.0,67531,91.51,91.53
1261939531.0,14605.0,67531,91.51,91.53,1261939555.0,14605.0,67555,91.5,91.52
1261939555.0,14605.0,67555,91.5,91.52,1261939646.0,14605.0,67646,91.51,91.53
1261939646.0,14605.0,67646,91.51,91.53,1261939655.0,14605.0,67655,91.5,91.52
1261939655.0,14605.0,67655,91.5,91.52,1261939661.0,14605.0,67661,91.51,91.53
1261939661.0,14605.0,67661,91.51,91.53,1261939671.0,14605.0,67671,91.5,91.52
1261939671.0,14605.0,67671,91.5,91.52,1261939675.0,14605.0,67675,91.51,91.53
1261939675.0,14605.0,67675,91.51,91.53,1261939675.0,14605.0,67675,91.52,91.54
1261939675.0,14605.0,67675,91.52,91.54,1261939699.0,14605.0,67699,91.51,91.53
1261939699.0,14605.0,67699,91.51,91.53,1261939744.0,14605.0,67744,91.5,91.52
1261939744.0,14605.0,67744,91.5,91.52,1261939763.0,14605.0,67763,91.49,91.51
1261939763.0,14605.0,67763,91.49,91.51,1261939768.0,14605.0,67768,91.48,91.51
1261939768.0,14605.0,67768,91.48,91.51,1261939769.0,14605.0,67769,91.49,91.51
1261939769.0,14605.0,67769,91.49,91.51,1261939770.0,14605.0,67770,91.48,91.51
1261939770.0,14605.0,67770,91.48,91.51,1261939771.0,14605.0,67771,91.49,91.52
1261939771.0,14605.0,67771,91.49,91.52,1261939772.0,14605.0,67772,91.48,91.51
1261939772.0,14605.0,67772,91.48,91.51,1261939773.0,14605.0,67773,91.48,91.5
1261939773.0,14605.0,67773,91.48,91.5,1261939779.0,14605.0,67779,91.48,91.51
1261939779.0,14605.0,67779,91.48,91.51,1261939809.0,14605.0,67809,91.48,91.5
1261939809.0,14605.0,67809,91.48,91.5,1261939812.0,14605.0,67812,91.47,91.49
1261939812.0,14605.0,67812,91.47,91.49,1261939815.0,14605.0,67815,91.46,91.48
1261939815.0,14605.0,67815,91.46,91.48,1261939816.0,14605.0,67816,91.44,91.46
1261939816.0,14605.0,67816,91.44,91.46,1261939816.0,14605.0,67816,91.42,91.45
1261939816.0,14605.0,67816,91.42,91.45,1261939817.0,14605.0,67817,91.43,91.46
1261939817.0,14605.0,67817,91.43,91.46,1261939827.0,14605.0,67827,91.42,91.45
1261939827.0,14605.0,67827,91.42,91.45,1261939836.0,14605.0,67836,91.43,91.45
1261939836.0,14605.0,67836,91.43,91.45,1261939836.0,14605.0,67836,91.43,91.46
1261939836.0,14605.0,67836,91.43,91.46,1261939837.0,14605.0,67837,91.44,91.46
1261939837.0,14605.0,67837,91.44,91.46,1261939838.0,14605.0,67838,91.45,91.47
1261939838.0,14605.0,67838,91.45,91.47,1261939839.0,14605.0,67839,91.44,91.46
1261939839.0,14605.0,67839,91.44,91.46,1261939839.0,14605.0,67839,91.43,91.45
1261939839.0,14605.0,67839,91.43,91.45,1261939840.0,14605.0,67840,91.42,91.45
1261939840.0,14605.0,67840,91.42,91.45,1261939849.0,14605.0,67849,91.44,91.46
1261939849.0,14605.0,67849,91.44,91.46,1261939850.0,14605.0,67850,91.45,91.47
1261939850.0,14605.0,67850,91.45,91.47,1261939851.0,14605.0,67851,91.44,91.46
1261939851.0,14605.0,67851,91.44,91.46,1261939852.0,14605.0,67852,91.46,91.48
1261939852.0,14605.0,67852,91.46,91.48,1261939852.0,14605.0,67852,91.45,91.47
1261939852.0,14605.0,67852,91.45,91.47,1261939852.0,14605.0,67852,91.44,91.46
1261939852.0,14605.0,67852,91.44,91.46,1261939853.0,14605.0,67853,91.45,91.47
1261939853.0,14605.0,67853,91.45,91.47,1261939917.0,14605.0,67917,91.46,91.48
1261939917.0,14605.0,67917,91.46,91.48,1261939917.0,14605.0,67917,91.45,91.47
1261939917.0,14605.0,67917,91.45,91.47,1261939939.0,14605.0,67939,91.46,91.48
1261939939.0,14605.0,67939,91.46,91.48,1261939939.0,14605.0,67939,91.47,91.49
1261939939.0,14605.0,67939,91.47,91.49,1261939940.0,14605.0,67940,91.48,91.5
1261939940.0,14605.0,67940,91.48,91.5,1261939966.0,14605.0,67966,91.47,91.49
1261939966.0,14605.0,67966,91.47,91.49,1261939967.0,14605.0,67967,91.48,91.5
1261939967.0,14605.0,67967,91.48,91.5,1261940004.0,14605.0,68004,91.47,91.49
1261940004.0,14605.0,68004,91.47,91.49,1261940168.0,14605.0,68168,91.46,91.48
1261940168.0,14605.0,68168,91.46,91.48,1261940169.0,14605.0,68169,91.47,91.49
1261940169.0,14605.0,68169,91.47,91.49,1261940170.0,14605.0,68170,91.48,91.5
1261940170.0,14605.0,68170,91.48,91.5,1261940183.0,14605.0,68183,91.47,91.49
1261940183.0,14605.0,68183,91.47,91.49,1261940183.0,14605.0,68183,91.46,91.48
1261940183.0,14605.0,68183,91.46,91.48,1261940203.0,14605.0,68203,91.48,91.5
1261940203.0,14605.0,68203,91.48,91.5,1261940269.0,14605.0,68269,91.47,91.49
1261940269.0,14605.0,68269,91.47,91.49,1261940270.0,14605.0,68270,91.46,91.48
1261940270.0,14605.0,68270,91.46,91.48,1261940278.0,14605.0,68278,91.45,91.47
1261940278.0,14605.0,68278,91.45,91.47,1261940322.0,14605.0,68322,91.46,91.48
1261940322.0,14605.0,68322,91.46,91.48,1261940323.0,14605.0,68323,91.47,91.49
1261940323.0,14605.0,68323,91.47,91.49,1261940325.0,14605.0,68325,91.48,91.5
1261940325.0,14605.0,68325,91.48,91.5,1261940326.0,14605.0,68326,91.49,91.51
1261940326.0,14605.0,68326,91.49,91.51,1261940328.0,14605.0,68328,91.5,91.52
1261940328.0,14605.0,68328,91.5,91.52,1261940330.0,14605.0,68330,91.51,91.53
1261940330.0,14605.0,68330,91.51,91.53,1261940333.0,14605.0,68333,91.52,91.54
1261940333.0,14605.0,68333,91.52,91.54,1261940333.0,14605.0,68333,91.53,91.55
1261940333.0,14605.0,68333,91.53,91.55,1261940337.0,14605.0,68337,91.54,91.56
1261940337.0,14605.0,68337,91.54,91.56,1261940345.0,14605.0,68345,91.52,91.54
1261940345.0,14605.0,68345,91.52,91.54,1261940347.0,14605.0,68347,91.51,91.53
1261940347.0,14605.0,68347,91.51,91.53,1261940348.0,14605.0,68348,91.5,91.52
1261940348.0,14605.0,68348,91.5,91.52,1261940349.0,14605.0,68349,91.51,91.53
1261940349.0,14605.0,68349,91.51,91.53,1261940350.0,14605.0,68350,91.53,91.55
1261940350.0,14605.0,68350,91.53,91.55,1261940350.0,14605.0,68350,91.55,91.57
1261940350.0,14605.0,68350,91.55,91.57,1261940352.0,14605.0,68352,91.56,91.58
1261940352.0,14605.0,68352,91.56,91.58,1261940356.0,14605.0,68356,91.55,91.57
1261940356.0,14605.0,68356,91.55,91.57,1261940357.0,14605.0,68357,91.56,91.58
1261940357.0,14605.0,68357,91.56,91.58,1261940359.0,14605.0,68359,91.55,91.57
1261940359.0,14605.0,68359,91.55,91.57,1261940376.0,14605.0,68376,91.54,91.56
1261940376.0,14605.0,68376,91.54,91.56,1261940376.0,14605.0,68376,91.53,91.55
1261940376.0,14605.0,68376,91.53,91.55,1261940376.0,14605.0,68376,91.52,91.54
1261940376.0,14605.0,68376,91.52,91.54,1261940377.0,14605.0,68377,91.51,91.53
1261940377.0,14605.0,68377,91.51,91.53,1261940379.0,14605.0,68379,91.5,91.52
1261940379.0,14605.0,68379,91.5,91.52,1261940379.0,14605.0,68379,91.49,91.51
1261940379.0,14605.0,68379,91.49,91.51,1261940380.0,14605.0,68380,91.48,91.5
1261940380.0,14605.0,68380,91.48,91.5,1261940381.0,14605.0,68381,91.47,91.49
1261940381.0,14605.0,68381,91.47,91.49,1261940382.0,14605.0,68382,91.48,91.5
1261940382.0,14605.0,68382,91.48,91.5,1261940382.0,14605.0,68382,91.47,91.49
1261940382.0,14605.0,68382,91.47,91.49,1261940384.0,14605.0,68384,91.48,91.5
1261940384.0,14605.0,68384,91.48,91.5,1261940385.0,14605.0,68385,91.47,91.49
1261940385.0,14605.0,68385,91.47,91.49,1261940388.0,14605.0,68388,91.46,91.48
1261940388.0,14605.0,68388,91.46,91.48,1261940390.0,14605.0,68390,91.47,91.49
1261940390.0,14605.0,68390,91.47,91.49,1261940390.0,14605.0,68390,91.46,91.48
1261940390.0,14605.0,68390,91.46,91.48,1261940392.0,14605.0,68392,91.45,91.47
1261940392.0,14605.0,68392,91.45,91.47,1261940394.0,14605.0,68394,91.46,91.48
1261940394.0,14605.0,68394,91.46,91.48,1261940401.0,14605.0,68401,91.49,91.51
1261940401.0,14605.0,68401,91.49,91.51,1261940401.0,14605.0,68401,91.51,91.53
1261940401.0,14605.0,68401,91.51,91.53,1261940402.0,14605.0,68402,91.52,91.54
1261940402.0,14605.0,68402,91.52,91.54,1261940402.0,14605.0,68402,91.53,91.55
1261940402.0,14605.0,68402,91.53,91.55,1261940404.0,14605.0,68404,91.52,91.54
1261940404.0,14605.0,68404,91.52,91.54,1261940405.0,14605.0,68405,91.51,91.53
1261940405.0,14605.0,68405,91.51,91.53,1261940405.0,14605.0,68405,91.5,91.52
1261940405.0,14605.0,68405,91.5,91.52,1261940407.0,14605.0,68407,91.49,91.51
1261940407.0,14605.0,68407,91.49,91.51,1261940407.0,14605.0,68407,91.48,91.5
1261940407.0,14605.0,68407,91.48,91.5,1261940426.0,14605.0,68426,91.47,91.49
1261940426.0,14605.0,68426,91.47,91.49,1261940427.0,14605.0,68427,91.48,91.5
1261940427.0,14605.0,68427,91.48,91.5,1261940430.0,14605.0,68430,91.47,91.49
1261940430.0,14605.0,68430,91.47,91.49,1261940431.0,14605.0,68431,91.46,91.48
1261940431.0,14605.0,68431,91.46,91.48,1261940435.0,14605.0,68435,91.45,91.47
1261940435.0,14605.0,68435,91.45,91.47,1261940438.0,14605.0,68438,91.44,91.46
1261940438.0,14605.0,68438,91.44,91.46,1261940439.0,14605.0,68439,91.43,91.45
1261940439.0,14605.0,68439,91.43,91.45,1261940440.0,14605.0,68440,91.42,91.44
