1169401469.0,13534.0,63869,121.22,121.26,1169401488.0,13534.0,63888,121.21,121.25
1169401488.0,13534.0,63888,121.21,121.25,1169401720.0,13534.0,64120,121.22,121.26
1169401720.0,13534.0,64120,121.22,121.26,1169401728.0,13534.0,64128,121.21,121.25
1169401728.0,13534.0,64128,121.21,121.25,1169401782.0,13534.0,64182,121.22,121.26
1169401782.0,13534.0,64182,121.22,121.26,1169402103.0,13534.0,64503,121.23,121.27
1169402103.0,13534.0,64503,121.23,121.27,1169402391.0,13534.0,64791,121.27,121.29
1169402391.0,13534.0,64791,121.27,121.29,1169402392.0,13534.0,64792,121.25,121.29
1169402392.0,13534.0,64792,121.25,121.29,1169402393.0,13534.0,64793,121.27,121.3
1169402393.0,13534.0,64793,121.27,121.3,1169402394.0,13534.0,64794,121.25,121.29
1169402394.0,13534.0,64794,121.25,121.29,1169402394.0,13534.0,64794,121.27,121.29
1169402394.0,13534.0,64794,121.27,121.29,1169402395.0,13534.0,64795,121.25,121.29
1169402395.0,13534.0,64795,121.25,121.29,1169402395.0,13534.0,64795,121.26,121.3
1169402395.0,13534.0,64795,121.26,121.3,1169402396.0,13534.0,64796,121.25,121.29
1169402396.0,13534.0,64796,121.25,121.29,1169402396.0,13534.0,64796,121.27,121.3
1169402396.0,13534.0,64796,121.27,121.3,1169402397.0,13534.0,64797,121.26,121.3
1169402397.0,13534.0,64797,121.26,121.3,1169402397.0,13534.0,64797,121.25,121.29
1169402397.0,13534.0,64797,121.25,121.29,1169402398.0,13534.0,64798,121.27,121.31
1169402398.0,13534.0,64798,121.27,121.31,1169402398.0,13534.0,64798,121.25,121.29
1169402398.0,13534.0,64798,121.25,121.29,1169402398.0,13534.0,64798,121.26,121.3
1169402398.0,13534.0,64798,121.26,121.3,1169402399.0,13534.0,64799,121.25,121.29
1169402399.0,13534.0,64799,121.25,121.29,1169402400.0,13534.0,64800,121.26,121.29
1169402400.0,13534.0,64800,121.26,121.29,1169402400.0,13534.0,64800,121.26,121.3
1169402400.0,13534.0,64800,121.26,121.3,1169402400.0,13534.0,64800,121.27,121.31
1169402400.0,13534.0,64800,121.27,121.31,1169402401.0,13534.0,64801,121.26,121.3
1169402401.0,13534.0,64801,121.26,121.3,1169402402.0,13534.0,64802,121.26,121.29
1169402402.0,13534.0,64802,121.26,121.29,1169402402.0,13534.0,64802,121.24,121.28
1169402402.0,13534.0,64802,121.24,121.28,1169402407.0,13534.0,64807,121.23,121.27
1169402407.0,13534.0,64807,121.23,121.27,1169402415.0,13534.0,64815,121.24,121.28
1169402415.0,13534.0,64815,121.24,121.28,1169402416.0,13534.0,64816,121.23,121.27
1169402416.0,13534.0,64816,121.23,121.27,1169402417.0,13534.0,64817,121.22,121.26
1169402417.0,13534.0,64817,121.22,121.26,1169402418.0,13534.0,64818,121.22,121.27
1169402418.0,13534.0,64818,121.22,121.27,1169402419.0,13534.0,64819,121.23,121.27
1169402419.0,13534.0,64819,121.23,121.27,1169402421.0,13534.0,64821,121.24,121.28
1169402421.0,13534.0,64821,121.24,121.28,1169402422.0,13534.0,64822,121.23,121.27
1169402422.0,13534.0,64822,121.23,121.27,1169402423.0,13534.0,64823,121.22,121.26
1169402423.0,13534.0,64823,121.22,121.26,1169402424.0,13534.0,64824,121.22,121.27
1169402424.0,13534.0,64824,121.22,121.27,1169402424.0,13534.0,64824,121.23,121.27
1169402424.0,13534.0,64824,121.23,121.27,1169402428.0,13534.0,64828,121.22,121.26
1169402428.0,13534.0,64828,121.22,121.26,1169402432.0,13534.0,64832,121.23,121.27
1169402432.0,13534.0,64832,121.23,121.27,1169402435.0,13534.0,64835,121.22,121.26
1169402435.0,13534.0,64835,121.22,121.26,1169402436.0,13534.0,64836,121.23,121.27
1169402436.0,13534.0,64836,121.23,121.27,1169402437.0,13534.0,64837,121.22,121.26
1169402437.0,13534.0,64837,121.22,121.26,1169402438.0,13534.0,64838,121.23,121.27
1169402438.0,13534.0,64838,121.23,121.27,1169402439.0,13534.0,64839,121.22,121.26
1169402439.0,13534.0,64839,121.22,121.26,1169402448.0,13534.0,64848,121.21,121.25
1169402448.0,13534.0,64848,121.21,121.25,1169402467.0,13534.0,64867,121.22,121.26
1169402467.0,13534.0,64867,121.22,121.26,1169402473.0,13534.0,64873,121.21,121.25
1169402473.0,13534.0,64873,121.21,121.25,1169402527.0,13534.0,64927,121.2,121.25
1169402527.0,13534.0,64927,121.2,121.25,1169402532.0,13534.0,64932,121.22,121.26
1169402532.0,13534.0,64932,121.22,121.26,1169402534.0,13534.0,64934,121.2,121.25
1169402534.0,13534.0,64934,121.2,121.25,1169402534.0,13534.0,64934,121.21,121.25
1169402534.0,13534.0,64934,121.21,121.25,1169402595.0,13534.0,64995,121.2,121.24
1169402595.0,13534.0,64995,121.2,121.24,1169402607.0,13534.0,65007,121.2,121.25
1169402607.0,13534.0,65007,121.2,121.25,1169402632.0,13534.0,65032,121.21,121.25
1169402632.0,13534.0,65032,121.21,121.25,1169402638.0,13534.0,65038,121.2,121.25
1169402638.0,13534.0,65038,121.2,121.25,1169402640.0,13534.0,65040,121.21,121.25
1169402640.0,13534.0,65040,121.21,121.25,1169402660.0,13534.0,65060,121.2,121.25
1169402660.0,13534.0,65060,121.2,121.25,1169402664.0,13534.0,65064,121.21,121.25
1169402664.0,13534.0,65064,121.21,121.25,1169402690.0,13534.0,65090,121.2,121.25
1169402690.0,13534.0,65090,121.2,121.25,1169402701.0,13534.0,65101,121.21,121.25
1169402701.0,13534.0,65101,121.21,121.25,1169402729.0,13534.0,65129,121.2,121.24
1169402729.0,13534.0,65129,121.2,121.24,1169402731.0,13534.0,65131,121.2,121.25
1169402731.0,13534.0,65131,121.2,121.25,1169402747.0,13534.0,65147,121.21,121.25
1169402747.0,13534.0,65147,121.21,121.25,1169402785.0,13534.0,65185,121.2,121.25
1169402785.0,13534.0,65185,121.2,121.25,1169402792.0,13534.0,65192,121.21,121.25
1169402792.0,13534.0,65192,121.21,121.25,1169402817.0,13534.0,65217,121.2,121.25
1169402817.0,13534.0,65217,121.2,121.25,1169402822.0,13534.0,65222,121.21,121.25
1169402822.0,13534.0,65222,121.21,121.25,1169402913.0,13534.0,65313,121.22,121.26
1169402913.0,13534.0,65313,121.22,121.26,1169402919.0,13534.0,65319,121.21,121.25
1169402919.0,13534.0,65319,121.21,121.25,1169403043.0,13534.0,65443,121.22,121.26
1169403043.0,13534.0,65443,121.22,121.26,1169403064.0,13534.0,65464,121.21,121.25
1169403064.0,13534.0,65464,121.21,121.25,1169403151.0,13534.0,65551,121.22,121.26
1169403151.0,13534.0,65551,121.22,121.26,1169403229.0,13534.0,65629,121.21,121.25
1169403229.0,13534.0,65629,121.21,121.25,1169403363.0,13534.0,65763,121.2,121.24
1169403363.0,13534.0,65763,121.2,121.24,1169403390.0,13534.0,65790,121.2,121.25
1169403390.0,13534.0,65790,121.2,121.25,1169403405.0,13534.0,65805,121.21,121.25
1169403405.0,13534.0,65805,121.21,121.25,1169403436.0,13534.0,65836,121.2,121.24
1169403436.0,13534.0,65836,121.2,121.24,1169403453.0,13534.0,65853,121.2,121.25
1169403453.0,13534.0,65853,121.2,121.25,1169403535.0,13534.0,65935,121.21,121.25
1169403535.0,13534.0,65935,121.21,121.25,1169403541.0,13534.0,65941,121.2,121.25
1169403541.0,13534.0,65941,121.2,121.25,1169403543.0,13534.0,65943,121.21,121.25
1169403543.0,13534.0,65943,121.21,121.25,1169403548.0,13534.0,65948,121.2,121.25
1169403548.0,13534.0,65948,121.2,121.25,1169403571.0,13534.0,65971,121.21,121.25
1169403571.0,13534.0,65971,121.21,121.25,1169404347.0,13534.0,66747,121.22,121.26
1169404347.0,13534.0,66747,121.22,121.26,1169404369.0,13534.0,66769,121.21,121.25
1169404369.0,13534.0,66769,121.21,121.25,1169404480.0,13534.0,66880,121.2,121.25
1169404480.0,13534.0,66880,121.2,121.25,1169404484.0,13534.0,66884,121.21,121.25
1169404484.0,13534.0,66884,121.21,121.25,1169404701.0,13534.0,67101,121.22,121.26
1169404701.0,13534.0,67101,121.22,121.26,1169404710.0,13534.0,67110,121.21,121.25
1169404710.0,13534.0,67110,121.21,121.25,1169404712.0,13534.0,67112,121.22,121.26
1169404712.0,13534.0,67112,121.22,121.26,1169404743.0,13534.0,67143,121.23,121.27
1169404743.0,13534.0,67143,121.23,121.27,1169404746.0,13534.0,67146,121.24,121.28
1169404746.0,13534.0,67146,121.24,121.28,1169404768.0,13534.0,67168,121.23,121.28
1169404768.0,13534.0,67168,121.23,121.28,1169404773.0,13534.0,67173,121.23,121.27
1169404773.0,13534.0,67173,121.23,121.27,1169404828.0,13534.0,67228,121.24,121.28
1169404828.0,13534.0,67228,121.24,121.28,1169404830.0,13534.0,67230,121.23,121.28
1169404830.0,13534.0,67230,121.23,121.28,1169404855.0,13534.0,67255,121.23,121.27
1169404855.0,13534.0,67255,121.23,121.27,1169404870.0,13534.0,67270,121.23,121.28
1169404870.0,13534.0,67270,121.23,121.28,1169404973.0,13534.0,67373,121.24,121.28
1169404973.0,13534.0,67373,121.24,121.28,1169404976.0,13534.0,67376,121.23,121.28
1169404976.0,13534.0,67376,121.23,121.28,1169405001.0,13534.0,67401,121.24,121.28
1169405001.0,13534.0,67401,121.24,121.28,1169405071.0,13534.0,67471,121.23,121.28
1169405071.0,13534.0,67471,121.23,121.28,1169405106.0,13534.0,67506,121.24,121.28
1169405106.0,13534.0,67506,121.24,121.28,1169405398.0,13534.0,67798,121.23,121.28
1169405398.0,13534.0,67798,121.23,121.28,1169405402.0,13534.0,67802,121.23,121.27
1169405402.0,13534.0,67802,121.23,121.27,1169405426.0,13534.0,67826,121.22,121.26
1169405426.0,13534.0,67826,121.22,121.26,1169405427.0,13534.0,67827,121.22,121.27
1169405427.0,13534.0,67827,121.22,121.27,1169405427.0,13534.0,67827,121.22,121.26
1169405427.0,13534.0,67827,121.22,121.26,1169405428.0,13534.0,67828,121.23,121.27
1169405428.0,13534.0,67828,121.23,121.27,1169405431.0,13534.0,67831,121.22,121.26
1169405431.0,13534.0,67831,121.22,121.26,1169405433.0,13534.0,67833,121.22,121.27
1169405433.0,13534.0,67833,121.22,121.27,1169405434.0,13534.0,67834,121.22,121.26
1169405434.0,13534.0,67834,121.22,121.26,1169405438.0,13534.0,67838,121.23,121.27
1169405438.0,13534.0,67838,121.23,121.27,1169405591.0,13534.0,67991,121.23,121.28
1169405591.0,13534.0,67991,121.23,121.28,1169405608.0,13534.0,68008,121.24,121.28
1169405608.0,13534.0,68008,121.24,121.28,1169405616.0,13534.0,68016,121.25,121.29
1169405616.0,13534.0,68016,121.25,121.29,1169405687.0,13534.0,68087,121.26,121.3
1169405687.0,13534.0,68087,121.26,121.3,1169405693.0,13534.0,68093,121.25,121.29
1169405693.0,13534.0,68093,121.25,121.29,1169405696.0,13534.0,68096,121.26,121.3
1169405696.0,13534.0,68096,121.26,121.3,1169405696.0,13534.0,68096,121.26,121.31
1169405696.0,13534.0,68096,121.26,121.31,1169405697.0,13534.0,68097,121.26,121.3
1169405697.0,13534.0,68097,121.26,121.3,1169405698.0,13534.0,68098,121.26,121.31
1169405698.0,13534.0,68098,121.26,121.31,1169405704.0,13534.0,68104,121.26,121.3
1169405704.0,13534.0,68104,121.26,121.3,1169405709.0,13534.0,68109,121.26,121.31
1169405709.0,13534.0,68109,121.26,121.31,1169405767.0,13534.0,68167,121.26,121.3
1169405767.0,13534.0,68167,121.26,121.3,1169405813.0,13534.0,68213,121.26,121.31
1169405813.0,13534.0,68213,121.26,121.31,1169405829.0,13534.0,68229,121.27,121.31
1169405829.0,13534.0,68229,121.27,121.31,1169405829.0,13534.0,68229,121.26,121.3
1169405829.0,13534.0,68229,121.26,121.3,1169405839.0,13534.0,68239,121.27,121.31
1169405839.0,13534.0,68239,121.27,121.31,1169405839.0,13534.0,68239,121.26,121.3
1169405839.0,13534.0,68239,121.26,121.3,1169405942.0,13534.0,68342,121.25,121.29
1169405942.0,13534.0,68342,121.25,121.29,1169405946.0,13534.0,68346,121.26,121.3
1169405946.0,13534.0,68346,121.26,121.3,1169406016.0,13534.0,68416,121.27,121.31
1169406016.0,13534.0,68416,121.27,121.31,1169406022.0,13534.0,68422,121.26,121.3
1169406022.0,13534.0,68422,121.26,121.3,1169406024.0,13534.0,68424,121.27,121.31
1169406024.0,13534.0,68424,121.27,121.31,1169406044.0,13534.0,68444,121.28,121.32
1169406044.0,13534.0,68444,121.28,121.32,1169406049.0,13534.0,68449,121.27,121.31
1169406049.0,13534.0,68449,121.27,121.31,1169406058.0,13534.0,68458,121.28,121.32
1169406058.0,13534.0,68458,121.28,121.32,1169406064.0,13534.0,68464,121.29,121.33
1169406064.0,13534.0,68464,121.29,121.33,1169406076.0,13534.0,68476,121.3,121.34
1169406076.0,13534.0,68476,121.3,121.34,1169406082.0,13534.0,68482,121.31,121.35
1169406082.0,13534.0,68482,121.31,121.35,1169406083.0,13534.0,68483,121.3,121.34
1169406083.0,13534.0,68483,121.3,121.34,1169406091.0,13534.0,68491,121.29,121.33
1169406091.0,13534.0,68491,121.29,121.33,1169406095.0,13534.0,68495,121.3,121.34
1169406095.0,13534.0,68495,121.3,121.34,1169406097.0,13534.0,68497,121.29,121.33
1169406097.0,13534.0,68497,121.29,121.33,1169406098.0,13534.0,68498,121.3,121.34
1169406098.0,13534.0,68498,121.3,121.34,1169406110.0,13534.0,68510,121.29,121.33
1169406110.0,13534.0,68510,121.29,121.33,1169406111.0,13534.0,68511,121.3,121.34
1169406111.0,13534.0,68511,121.3,121.34,1169406118.0,13534.0,68518,121.29,121.33
1169406118.0,13534.0,68518,121.29,121.33,1169406119.0,13534.0,68519,121.3,121.34
1169406119.0,13534.0,68519,121.3,121.34,1169406167.0,13534.0,68567,121.31,121.35
1169406167.0,13534.0,68567,121.31,121.35,1169406176.0,13534.0,68576,121.31,121.36
1169406176.0,13534.0,68576,121.31,121.36,1169406176.0,13534.0,68576,121.31,121.35
1169406176.0,13534.0,68576,121.31,121.35,1169406179.0,13534.0,68579,121.31,121.36
1169406179.0,13534.0,68579,121.31,121.36,1169406179.0,13534.0,68579,121.32,121.36
1169406179.0,13534.0,68579,121.32,121.36,1169406263.0,13534.0,68663,121.33,121.37
1169406263.0,13534.0,68663,121.33,121.37,1169406266.0,13534.0,68666,121.32,121.36
1169406266.0,13534.0,68666,121.32,121.36,1169406267.0,13534.0,68667,121.33,121.37
1169406267.0,13534.0,68667,121.33,121.37,1169406272.0,13534.0,68672,121.32,121.36
1169406272.0,13534.0,68672,121.32,121.36,1169406293.0,13534.0,68693,121.31,121.35
1169406293.0,13534.0,68693,121.31,121.35,1169406328.0,13534.0,68728,121.32,121.36
1169406328.0,13534.0,68728,121.32,121.36,1169406340.0,13534.0,68740,121.33,121.37
1169406340.0,13534.0,68740,121.33,121.37,1169406387.0,13534.0,68787,121.32,121.36
1169406387.0,13534.0,68787,121.32,121.36,1169406499.0,13534.0,68899,121.33,121.37
1169406499.0,13534.0,68899,121.33,121.37,1169406506.0,13534.0,68906,121.32,121.36
1169406506.0,13534.0,68906,121.32,121.36,1169406510.0,13534.0,68910,121.33,121.37
1169406510.0,13534.0,68910,121.33,121.37,1169406533.0,13534.0,68933,121.34,121.38
1169406533.0,13534.0,68933,121.34,121.38,1169406538.0,13534.0,68938,121.33,121.37
1169406538.0,13534.0,68938,121.33,121.37,1169406540.0,13534.0,68940,121.32,121.36
1169406540.0,13534.0,68940,121.32,121.36,1169406545.0,13534.0,68945,121.33,121.37
1169406545.0,13534.0,68945,121.33,121.37,1169406547.0,13534.0,68947,121.34,121.37
1169406547.0,13534.0,68947,121.34,121.37,1169406547.0,13534.0,68947,121.34,121.38
1169406547.0,13534.0,68947,121.34,121.38,1169406560.0,13534.0,68960,121.34,121.37
1169406560.0,13534.0,68960,121.34,121.37,1169406561.0,13534.0,68961,121.34,121.38
1169406561.0,13534.0,68961,121.34,121.38,1169406631.0,13534.0,69031,121.33,121.37
1169406631.0,13534.0,69031,121.33,121.37,1169406646.0,13534.0,69046,121.34,121.38
1169406646.0,13534.0,69046,121.34,121.38,1169406649.0,13534.0,69049,121.33,121.37
1169406649.0,13534.0,69049,121.33,121.37,1169406650.0,13534.0,69050,121.34,121.38
1169406650.0,13534.0,69050,121.34,121.38,1169406664.0,13534.0,69064,121.33,121.37
1169406664.0,13534.0,69064,121.33,121.37,1169406664.0,13534.0,69064,121.34,121.38
1169406664.0,13534.0,69064,121.34,121.38,1169406666.0,13534.0,69066,121.33,121.37
1169406666.0,13534.0,69066,121.33,121.37,1169406670.0,13534.0,69070,121.34,121.38
1169406670.0,13534.0,69070,121.34,121.38,1169406672.0,13534.0,69072,121.33,121.37
1169406672.0,13534.0,69072,121.33,121.37,1169406678.0,13534.0,69078,121.34,121.38
1169406678.0,13534.0,69078,121.34,121.38,1169406682.0,13534.0,69082,121.33,121.37
1169406682.0,13534.0,69082,121.33,121.37,1169406694.0,13534.0,69094,121.34,121.38
1169406694.0,13534.0,69094,121.34,121.38,1169406700.0,13534.0,69100,121.33,121.37
1169406700.0,13534.0,69100,121.33,121.37,1169406705.0,13534.0,69105,121.32,121.36
1169406705.0,13534.0,69105,121.32,121.36,1169406707.0,13534.0,69107,121.33,121.37
1169406707.0,13534.0,69107,121.33,121.37,1169406709.0,13534.0,69109,121.32,121.36
1169406709.0,13534.0,69109,121.32,121.36,1169406713.0,13534.0,69113,121.33,121.37
1169406713.0,13534.0,69113,121.33,121.37,1169406727.0,13534.0,69127,121.32,121.36
1169406727.0,13534.0,69127,121.32,121.36,1169406728.0,13534.0,69128,121.33,121.37
1169406728.0,13534.0,69128,121.33,121.37,1169406783.0,13534.0,69183,121.32,121.36
1169406783.0,13534.0,69183,121.32,121.36,1169406783.0,13534.0,69183,121.33,121.37
1169406783.0,13534.0,69183,121.33,121.37,1169406784.0,13534.0,69184,121.32,121.36
1169406784.0,13534.0,69184,121.32,121.36,1169406785.0,13534.0,69185,121.33,121.37
1169406785.0,13534.0,69185,121.33,121.37,1169406787.0,13534.0,69187,121.32,121.36
1169406787.0,13534.0,69187,121.32,121.36,1169406790.0,13534.0,69190,121.33,121.37
1169406790.0,13534.0,69190,121.33,121.37,1169406906.0,13534.0,69306,121.32,121.36
1169406906.0,13534.0,69306,121.32,121.36,1169406908.0,13534.0,69308,121.33,121.37
1169406908.0,13534.0,69308,121.33,121.37,1169406910.0,13534.0,69310,121.32,121.36
1169406910.0,13534.0,69310,121.32,121.36,1169406914.0,13534.0,69314,121.33,121.37
1169406914.0,13534.0,69314,121.33,121.37,1169406922.0,13534.0,69322,121.32,121.36
1169406922.0,13534.0,69322,121.32,121.36,1169406925.0,13534.0,69325,121.33,121.37
1169406925.0,13534.0,69325,121.33,121.37,1169406930.0,13534.0,69330,121.32,121.36
1169406930.0,13534.0,69330,121.32,121.36,1169406933.0,13534.0,69333,121.33,121.37
1169406933.0,13534.0,69333,121.33,121.37,1169406981.0,13534.0,69381,121.34,121.38
1169406981.0,13534.0,69381,121.34,121.38,1169407000.0,13534.0,69400,121.34,121.39
1169407000.0,13534.0,69400,121.34,121.39,1169407019.0,13534.0,69419,121.35,121.39
1169407019.0,13534.0,69419,121.35,121.39,1169407026.0,13534.0,69426,121.34,121.39
1169407026.0,13534.0,69426,121.34,121.39,1169407028.0,13534.0,69428,121.35,121.39
1169407028.0,13534.0,69428,121.35,121.39,1169407038.0,13534.0,69438,121.36,121.4
1169407038.0,13534.0,69438,121.36,121.4,1169407040.0,13534.0,69440,121.35,121.39
1169407040.0,13534.0,69440,121.35,121.39,1169407046.0,13534.0,69446,121.36,121.4
1169407046.0,13534.0,69446,121.36,121.4,1169407066.0,13534.0,69466,121.37,121.41
1169407066.0,13534.0,69466,121.37,121.41,1169407088.0,13534.0,69488,121.36,121.4
1169407088.0,13534.0,69488,121.36,121.4,1169407090.0,13534.0,69490,121.37,121.41
1169407090.0,13534.0,69490,121.37,121.41,1169407091.0,13534.0,69491,121.36,121.4
1169407091.0,13534.0,69491,121.36,121.4,1169407092.0,13534.0,69492,121.37,121.41
1169407092.0,13534.0,69492,121.37,121.41,1169407099.0,13534.0,69499,121.36,121.4
1169407099.0,13534.0,69499,121.36,121.4,1169407103.0,13534.0,69503,121.37,121.41
1169407103.0,13534.0,69503,121.37,121.41,1169407104.0,13534.0,69504,121.36,121.4
1169407104.0,13534.0,69504,121.36,121.4,1169407105.0,13534.0,69505,121.37,121.41
1169407105.0,13534.0,69505,121.37,121.41,1169407134.0,13534.0,69534,121.37,121.42
1169407134.0,13534.0,69534,121.37,121.42,1169407137.0,13534.0,69537,121.38,121.42
1169407137.0,13534.0,69537,121.38,121.42,1169407172.0,13534.0,69572,121.37,121.41
1169407172.0,13534.0,69572,121.37,121.41,1169407194.0,13534.0,69594,121.36,121.41
1169407194.0,13534.0,69594,121.36,121.41,1169407200.0,13534.0,69600,121.36,121.4
1169407200.0,13534.0,69600,121.36,121.4,1169407201.0,13534.0,69601,121.36,121.41
1169407201.0,13534.0,69601,121.36,121.41,1169407202.0,13534.0,69602,121.37,121.41
1169407202.0,13534.0,69602,121.37,121.41,1169407204.0,13534.0,69604,121.36,121.41
1169407204.0,13534.0,69604,121.36,121.41,1169407208.0,13534.0,69608,121.36,121.4
1169407208.0,13534.0,69608,121.36,121.4,1169407261.0,13534.0,69661,121.37,121.41
1169407261.0,13534.0,69661,121.37,121.41,1169407264.0,13534.0,69664,121.36,121.4
1169407264.0,13534.0,69664,121.36,121.4,1169407274.0,13534.0,69674,121.37,121.41
1169407274.0,13534.0,69674,121.37,121.41,1169407289.0,13534.0,69689,121.36,121.4
1169407289.0,13534.0,69689,121.36,121.4,1169407300.0,13534.0,69700,121.35,121.39
1169407300.0,13534.0,69700,121.35,121.39,1169407302.0,13534.0,69702,121.37,121.41
1169407302.0,13534.0,69702,121.37,121.41,1169407303.0,13534.0,69703,121.36,121.4
1169407303.0,13534.0,69703,121.36,121.4,1169407308.0,13534.0,69708,121.35,121.39
1169407308.0,13534.0,69708,121.35,121.39,1169407309.0,13534.0,69709,121.36,121.4
1169407309.0,13534.0,69709,121.36,121.4,1169407316.0,13534.0,69716,121.35,121.39
1169407316.0,13534.0,69716,121.35,121.39,1169407317.0,13534.0,69717,121.36,121.4
1169407317.0,13534.0,69717,121.36,121.4,1169407325.0,13534.0,69725,121.35,121.39
1169407325.0,13534.0,69725,121.35,121.39,1169407326.0,13534.0,69726,121.36,121.4
