1203873673.0,13933.0,62473,107.19,107.23,1203873677.0,13933.0,62477,107.2,107.24
1203873677.0,13933.0,62477,107.2,107.24,1203873678.0,13933.0,62478,107.19,107.23
1203873678.0,13933.0,62478,107.19,107.23,1203873781.0,13933.0,62581,107.2,107.24
1203873781.0,13933.0,62581,107.2,107.24,1203873793.0,13933.0,62593,107.19,107.23
1203873793.0,13933.0,62593,107.19,107.23,1203873799.0,13933.0,62599,107.2,107.24
1203873799.0,13933.0,62599,107.2,107.24,1203873804.0,13933.0,62604,107.21,107.25
1203873804.0,13933.0,62604,107.21,107.25,1203873839.0,13933.0,62639,107.19,107.23
1203873839.0,13933.0,62639,107.19,107.23,1203873912.0,13933.0,62712,107.18,107.22
1203873912.0,13933.0,62712,107.18,107.22,1203873924.0,13933.0,62724,107.16,107.2
1203873924.0,13933.0,62724,107.16,107.2,1203873925.0,13933.0,62725,107.17,107.21
1203873925.0,13933.0,62725,107.17,107.21,1203873928.0,13933.0,62728,107.16,107.2
1203873928.0,13933.0,62728,107.16,107.2,1203873947.0,13933.0,62747,107.15,107.19
1203873947.0,13933.0,62747,107.15,107.19,1203873949.0,13933.0,62749,107.16,107.2
1203873949.0,13933.0,62749,107.16,107.2,1203873953.0,13933.0,62753,107.17,107.21
1203873953.0,13933.0,62753,107.17,107.21,1203873954.0,13933.0,62754,107.16,107.2
1203873954.0,13933.0,62754,107.16,107.2,1203873961.0,13933.0,62761,107.17,107.21
1203873961.0,13933.0,62761,107.17,107.21,1203873968.0,13933.0,62768,107.16,107.2
1203873968.0,13933.0,62768,107.16,107.2,1203873987.0,13933.0,62787,107.17,107.21
1203873987.0,13933.0,62787,107.17,107.21,1203874081.0,13933.0,62881,107.18,107.22
1203874081.0,13933.0,62881,107.18,107.22,1203874085.0,13933.0,62885,107.17,107.21
1203874085.0,13933.0,62885,107.17,107.21,1203874089.0,13933.0,62889,107.18,107.22
1203874089.0,13933.0,62889,107.18,107.22,1203874092.0,13933.0,62892,107.17,107.21
1203874092.0,13933.0,62892,107.17,107.21,1203874093.0,13933.0,62893,107.18,107.22
1203874093.0,13933.0,62893,107.18,107.22,1203874155.0,13933.0,62955,107.19,107.23
1203874155.0,13933.0,62955,107.19,107.23,1203874168.0,13933.0,62968,107.18,107.22
1203874168.0,13933.0,62968,107.18,107.22,1203874172.0,13933.0,62972,107.17,107.21
1203874172.0,13933.0,62972,107.17,107.21,1203874196.0,13933.0,62996,107.19,107.23
1203874196.0,13933.0,62996,107.19,107.23,1203874209.0,13933.0,63009,107.17,107.21
1203874209.0,13933.0,63009,107.17,107.21,1203874214.0,13933.0,63014,107.18,107.22
1203874214.0,13933.0,63014,107.18,107.22,1203874217.0,13933.0,63017,107.19,107.23
1203874217.0,13933.0,63017,107.19,107.23,1203874224.0,13933.0,63024,107.18,107.22
1203874224.0,13933.0,63024,107.18,107.22,1203874330.0,13933.0,63130,107.16,107.2
1203874330.0,13933.0,63130,107.16,107.2,1203874333.0,13933.0,63133,107.17,107.21
1203874333.0,13933.0,63133,107.17,107.21,1203874485.0,13933.0,63285,107.16,107.2
1203874485.0,13933.0,63285,107.16,107.2,1203874532.0,13933.0,63332,107.17,107.21
1203874532.0,13933.0,63332,107.17,107.21,1203874975.0,13933.0,63775,107.19,107.23
1203874975.0,13933.0,63775,107.19,107.23,1203874981.0,13933.0,63781,107.21,107.25
1203874981.0,13933.0,63781,107.21,107.25,1203874983.0,13933.0,63783,107.2,107.24
1203874983.0,13933.0,63783,107.2,107.24,1203874985.0,13933.0,63785,107.21,107.25
1203874985.0,13933.0,63785,107.21,107.25,1203874986.0,13933.0,63786,107.2,107.24
1203874986.0,13933.0,63786,107.2,107.24,1203874991.0,13933.0,63791,107.21,107.25
1203874991.0,13933.0,63791,107.21,107.25,1203874992.0,13933.0,63792,107.2,107.24
1203874992.0,13933.0,63792,107.2,107.24,1203874993.0,13933.0,63793,107.19,107.23
1203874993.0,13933.0,63793,107.19,107.23,1203874994.0,13933.0,63794,107.2,107.24
1203874994.0,13933.0,63794,107.2,107.24,1203874997.0,13933.0,63797,107.21,107.25
1203874997.0,13933.0,63797,107.21,107.25,1203874998.0,13933.0,63798,107.2,107.24
1203874998.0,13933.0,63798,107.2,107.24,1203875055.0,13933.0,63855,107.21,107.25
1203875055.0,13933.0,63855,107.21,107.25,1203875058.0,13933.0,63858,107.2,107.24
1203875058.0,13933.0,63858,107.2,107.24,1203875064.0,13933.0,63864,107.21,107.25
1203875064.0,13933.0,63864,107.21,107.25,1203875065.0,13933.0,63865,107.2,107.24
1203875065.0,13933.0,63865,107.2,107.24,1203875067.0,13933.0,63867,107.21,107.25
1203875067.0,13933.0,63867,107.21,107.25,1203875127.0,13933.0,63927,107.2,107.24
1203875127.0,13933.0,63927,107.2,107.24,1203875173.0,13933.0,63973,107.21,107.25
1203875173.0,13933.0,63973,107.21,107.25,1203875198.0,13933.0,63998,107.23,107.27
1203875198.0,13933.0,63998,107.23,107.27,1203875199.0,13933.0,63999,107.22,107.26
1203875199.0,13933.0,63999,107.22,107.26,1203875202.0,13933.0,64002,107.23,107.27
1203875202.0,13933.0,64002,107.23,107.27,1203875204.0,13933.0,64004,107.22,107.26
1203875204.0,13933.0,64004,107.22,107.26,1203875206.0,13933.0,64006,107.21,107.25
1203875206.0,13933.0,64006,107.21,107.25,1203875266.0,13933.0,64066,107.2,107.24
1203875266.0,13933.0,64066,107.2,107.24,1203875295.0,13933.0,64095,107.21,107.25
1203875295.0,13933.0,64095,107.21,107.25,1203875323.0,13933.0,64123,107.2,107.24
1203875323.0,13933.0,64123,107.2,107.24,1203875346.0,13933.0,64146,107.21,107.25
1203875346.0,13933.0,64146,107.21,107.25,1203875368.0,13933.0,64168,107.2,107.24
1203875368.0,13933.0,64168,107.2,107.24,1203875370.0,13933.0,64170,107.21,107.25
1203875370.0,13933.0,64170,107.21,107.25,1203875383.0,13933.0,64183,107.22,107.26
1203875383.0,13933.0,64183,107.22,107.26,1203875396.0,13933.0,64196,107.24,107.28
1203875396.0,13933.0,64196,107.24,107.28,1203875398.0,13933.0,64198,107.23,107.27
1203875398.0,13933.0,64198,107.23,107.27,1203875400.0,13933.0,64200,107.24,107.28
1203875400.0,13933.0,64200,107.24,107.28,1203875407.0,13933.0,64207,107.23,107.27
1203875407.0,13933.0,64207,107.23,107.27,1203875409.0,13933.0,64209,107.24,107.28
1203875409.0,13933.0,64209,107.24,107.28,1203875418.0,13933.0,64218,107.23,107.27
1203875418.0,13933.0,64218,107.23,107.27,1203875481.0,13933.0,64281,107.24,107.28
1203875481.0,13933.0,64281,107.24,107.28,1203875489.0,13933.0,64289,107.23,107.27
1203875489.0,13933.0,64289,107.23,107.27,1203875503.0,13933.0,64303,107.24,107.28
1203875503.0,13933.0,64303,107.24,107.28,1203875510.0,13933.0,64310,107.25,107.29
1203875510.0,13933.0,64310,107.25,107.29,1203875511.0,13933.0,64311,107.24,107.28
1203875511.0,13933.0,64311,107.24,107.28,1203875514.0,13933.0,64314,107.25,107.29
1203875514.0,13933.0,64314,107.25,107.29,1203875515.0,13933.0,64315,107.26,107.3
1203875515.0,13933.0,64315,107.26,107.3,1203875516.0,13933.0,64316,107.25,107.29
1203875516.0,13933.0,64316,107.25,107.29,1203875517.0,13933.0,64317,107.26,107.3
1203875517.0,13933.0,64317,107.26,107.3,1203875536.0,13933.0,64336,107.25,107.29
1203875536.0,13933.0,64336,107.25,107.29,1203875538.0,13933.0,64338,107.26,107.3
1203875538.0,13933.0,64338,107.26,107.3,1203875623.0,13933.0,64423,107.27,107.31
1203875623.0,13933.0,64423,107.27,107.31,1203875657.0,13933.0,64457,107.29,107.33
1203875657.0,13933.0,64457,107.29,107.33,1203875658.0,13933.0,64458,107.27,107.31
1203875658.0,13933.0,64458,107.27,107.31,1203875661.0,13933.0,64461,107.28,107.32
1203875661.0,13933.0,64461,107.28,107.32,1203875665.0,13933.0,64465,107.29,107.33
1203875665.0,13933.0,64465,107.29,107.33,1203875672.0,13933.0,64472,107.28,107.32
1203875672.0,13933.0,64472,107.28,107.32,1203875679.0,13933.0,64479,107.29,107.33
1203875679.0,13933.0,64479,107.29,107.33,1203875685.0,13933.0,64485,107.28,107.32
1203875685.0,13933.0,64485,107.28,107.32,1203875688.0,13933.0,64488,107.3,107.34
1203875688.0,13933.0,64488,107.3,107.34,1203875689.0,13933.0,64489,107.29,107.33
1203875689.0,13933.0,64489,107.29,107.33,1203875696.0,13933.0,64496,107.3,107.34
1203875696.0,13933.0,64496,107.3,107.34,1203875701.0,13933.0,64501,107.31,107.35
1203875701.0,13933.0,64501,107.31,107.35,1203875703.0,13933.0,64503,107.3,107.34
1203875703.0,13933.0,64503,107.3,107.34,1203875707.0,13933.0,64507,107.29,107.33
1203875707.0,13933.0,64507,107.29,107.33,1203875709.0,13933.0,64509,107.28,107.32
1203875709.0,13933.0,64509,107.28,107.32,1203875725.0,13933.0,64525,107.27,107.31
1203875725.0,13933.0,64525,107.27,107.31,1203875812.0,13933.0,64612,107.28,107.32
1203875812.0,13933.0,64612,107.28,107.32,1203875815.0,13933.0,64615,107.27,107.31
1203875815.0,13933.0,64615,107.27,107.31,1203875843.0,13933.0,64643,107.28,107.32
1203875843.0,13933.0,64643,107.28,107.32,1203875847.0,13933.0,64647,107.3,107.34
1203875847.0,13933.0,64647,107.3,107.34,1203875849.0,13933.0,64649,107.28,107.32
1203875849.0,13933.0,64649,107.28,107.32,1203875855.0,13933.0,64655,107.3,107.34
1203875855.0,13933.0,64655,107.3,107.34,1203875856.0,13933.0,64656,107.29,107.33
1203875856.0,13933.0,64656,107.29,107.33,1203875857.0,13933.0,64657,107.28,107.32
1203875857.0,13933.0,64657,107.28,107.32,1203875925.0,13933.0,64725,107.27,107.31
1203875925.0,13933.0,64725,107.27,107.31,1203875965.0,13933.0,64765,107.26,107.3
1203875965.0,13933.0,64765,107.26,107.3,1203875980.0,13933.0,64780,107.25,107.29
1203875980.0,13933.0,64780,107.25,107.29,1203876001.0,13933.0,64801,107.27,107.31
1203876001.0,13933.0,64801,107.27,107.31,1203876003.0,13933.0,64803,107.26,107.3
1203876003.0,13933.0,64803,107.26,107.3,1203876004.0,13933.0,64804,107.25,107.29
1203876004.0,13933.0,64804,107.25,107.29,1203876006.0,13933.0,64806,107.26,107.3
1203876006.0,13933.0,64806,107.26,107.3,1203876041.0,13933.0,64841,107.25,107.29
1203876041.0,13933.0,64841,107.25,107.29,1203876058.0,13933.0,64858,107.24,107.28
1203876058.0,13933.0,64858,107.24,107.28,1203876061.0,13933.0,64861,107.25,107.29
1203876061.0,13933.0,64861,107.25,107.29,1203876086.0,13933.0,64886,107.26,107.3
1203876086.0,13933.0,64886,107.26,107.3,1203876089.0,13933.0,64889,107.25,107.29
1203876089.0,13933.0,64889,107.25,107.29,1203876119.0,13933.0,64919,107.26,107.3
1203876119.0,13933.0,64919,107.26,107.3,1203876120.0,13933.0,64920,107.25,107.29
1203876120.0,13933.0,64920,107.25,107.29,1203876123.0,13933.0,64923,107.27,107.31
1203876123.0,13933.0,64923,107.27,107.31,1203876124.0,13933.0,64924,107.26,107.3
1203876124.0,13933.0,64924,107.26,107.3,1203876127.0,13933.0,64927,107.25,107.29
1203876127.0,13933.0,64927,107.25,107.29,1203876129.0,13933.0,64929,107.26,107.3
1203876129.0,13933.0,64929,107.26,107.3,1203876133.0,13933.0,64933,107.25,107.29
1203876133.0,13933.0,64933,107.25,107.29,1203876138.0,13933.0,64938,107.27,107.31
1203876138.0,13933.0,64938,107.27,107.31,1203876208.0,13933.0,65008,107.26,107.3
1203876208.0,13933.0,65008,107.26,107.3,1203876210.0,13933.0,65010,107.25,107.29
1203876210.0,13933.0,65010,107.25,107.29,1203876214.0,13933.0,65014,107.26,107.3
1203876214.0,13933.0,65014,107.26,107.3,1203876217.0,13933.0,65017,107.27,107.31
1203876217.0,13933.0,65017,107.27,107.31,1203876221.0,13933.0,65021,107.26,107.3
1203876221.0,13933.0,65021,107.26,107.3,1203876243.0,13933.0,65043,107.27,107.31
1203876243.0,13933.0,65043,107.27,107.31,1203876258.0,13933.0,65058,107.26,107.3
1203876258.0,13933.0,65058,107.26,107.3,1203876261.0,13933.0,65061,107.27,107.31
1203876261.0,13933.0,65061,107.27,107.31,1203876263.0,13933.0,65063,107.26,107.3
1203876263.0,13933.0,65063,107.26,107.3,1203876265.0,13933.0,65065,107.25,107.29
1203876265.0,13933.0,65065,107.25,107.29,1203876282.0,13933.0,65082,107.24,107.28
1203876282.0,13933.0,65082,107.24,107.28,1203876297.0,13933.0,65097,107.23,107.27
1203876297.0,13933.0,65097,107.23,107.27,1203876325.0,13933.0,65125,107.22,107.26
1203876325.0,13933.0,65125,107.22,107.26,1203876346.0,13933.0,65146,107.23,107.27
1203876346.0,13933.0,65146,107.23,107.27,1203876347.0,13933.0,65147,107.22,107.26
1203876347.0,13933.0,65147,107.22,107.26,1203876363.0,13933.0,65163,107.23,107.27
1203876363.0,13933.0,65163,107.23,107.27,1203876366.0,13933.0,65166,107.22,107.26
1203876366.0,13933.0,65166,107.22,107.26,1203876368.0,13933.0,65168,107.23,107.27
1203876368.0,13933.0,65168,107.23,107.27,1203876422.0,13933.0,65222,107.24,107.28
1203876422.0,13933.0,65222,107.24,107.28,1203876423.0,13933.0,65223,107.25,107.29
1203876423.0,13933.0,65223,107.25,107.29,1203876450.0,13933.0,65250,107.23,107.27
1203876450.0,13933.0,65250,107.23,107.27,1203876492.0,13933.0,65292,107.24,107.28
1203876492.0,13933.0,65292,107.24,107.28,1203876497.0,13933.0,65297,107.25,107.29
1203876497.0,13933.0,65297,107.25,107.29,1203876518.0,13933.0,65318,107.24,107.28
1203876518.0,13933.0,65318,107.24,107.28,1203876528.0,13933.0,65328,107.23,107.27
1203876528.0,13933.0,65328,107.23,107.27,1203876530.0,13933.0,65330,107.25,107.29
1203876530.0,13933.0,65330,107.25,107.29,1203876577.0,13933.0,65377,107.26,107.3
1203876577.0,13933.0,65377,107.26,107.3,1203876582.0,13933.0,65382,107.25,107.29
1203876582.0,13933.0,65382,107.25,107.29,1203876585.0,13933.0,65385,107.26,107.3
1203876585.0,13933.0,65385,107.26,107.3,1203876592.0,13933.0,65392,107.25,107.29
1203876592.0,13933.0,65392,107.25,107.29,1203876593.0,13933.0,65393,107.26,107.3
1203876593.0,13933.0,65393,107.26,107.3,1203876604.0,13933.0,65404,107.25,107.29
1203876604.0,13933.0,65404,107.25,107.29,1203876609.0,13933.0,65409,107.26,107.3
1203876609.0,13933.0,65409,107.26,107.3,1203876612.0,13933.0,65412,107.25,107.29
1203876612.0,13933.0,65412,107.25,107.29,1203876616.0,13933.0,65416,107.24,107.28
1203876616.0,13933.0,65416,107.24,107.28,1203876627.0,13933.0,65427,107.25,107.29
1203876627.0,13933.0,65427,107.25,107.29,1203876635.0,13933.0,65435,107.26,107.3
1203876635.0,13933.0,65435,107.26,107.3,1203876671.0,13933.0,65471,107.25,107.29
1203876671.0,13933.0,65471,107.25,107.29,1203876685.0,13933.0,65485,107.26,107.3
1203876685.0,13933.0,65485,107.26,107.3,1203876688.0,13933.0,65488,107.25,107.29
1203876688.0,13933.0,65488,107.25,107.29,1203876695.0,13933.0,65495,107.26,107.3
1203876695.0,13933.0,65495,107.26,107.3,1203876733.0,13933.0,65533,107.25,107.29
1203876733.0,13933.0,65533,107.25,107.29,1203876755.0,13933.0,65555,107.26,107.3
1203876755.0,13933.0,65555,107.26,107.3,1203876800.0,13933.0,65600,107.27,107.31
1203876800.0,13933.0,65600,107.27,107.31,1203876809.0,13933.0,65609,107.26,107.3
1203876809.0,13933.0,65609,107.26,107.3,1203876819.0,13933.0,65619,107.27,107.31
1203876819.0,13933.0,65619,107.27,107.31,1203876820.0,13933.0,65620,107.26,107.3
1203876820.0,13933.0,65620,107.26,107.3,1203876887.0,13933.0,65687,107.27,107.31
1203876887.0,13933.0,65687,107.27,107.31,1203876933.0,13933.0,65733,107.28,107.32
1203876933.0,13933.0,65733,107.28,107.32,1203876934.0,13933.0,65734,107.27,107.31
1203876934.0,13933.0,65734,107.27,107.31,1203876936.0,13933.0,65736,107.28,107.32
1203876936.0,13933.0,65736,107.28,107.32,1203876938.0,13933.0,65738,107.27,107.31
1203876938.0,13933.0,65738,107.27,107.31,1203876939.0,13933.0,65739,107.28,107.32
1203876939.0,13933.0,65739,107.28,107.32,1203876940.0,13933.0,65740,107.26,107.3
1203876940.0,13933.0,65740,107.26,107.3,1203876941.0,13933.0,65741,107.27,107.31
1203876941.0,13933.0,65741,107.27,107.31,1203876942.0,13933.0,65742,107.28,107.32
1203876942.0,13933.0,65742,107.28,107.32,1203876945.0,13933.0,65745,107.29,107.33
1203876945.0,13933.0,65745,107.29,107.33,1203876947.0,13933.0,65747,107.28,107.32
1203876947.0,13933.0,65747,107.28,107.32,1203876950.0,13933.0,65750,107.29,107.33
1203876950.0,13933.0,65750,107.29,107.33,1203876961.0,13933.0,65761,107.28,107.32
1203876961.0,13933.0,65761,107.28,107.32,1203876973.0,13933.0,65773,107.27,107.31
1203876973.0,13933.0,65773,107.27,107.31,1203876976.0,13933.0,65776,107.28,107.32
1203876976.0,13933.0,65776,107.28,107.32,1203876979.0,13933.0,65779,107.29,107.33
1203876979.0,13933.0,65779,107.29,107.33,1203876987.0,13933.0,65787,107.3,107.34
1203876987.0,13933.0,65787,107.3,107.34,1203876988.0,13933.0,65788,107.29,107.33
1203876988.0,13933.0,65788,107.29,107.33,1203876991.0,13933.0,65791,107.3,107.34
1203876991.0,13933.0,65791,107.3,107.34,1203876996.0,13933.0,65796,107.29,107.33
1203876996.0,13933.0,65796,107.29,107.33,1203876999.0,13933.0,65799,107.28,107.32
1203876999.0,13933.0,65799,107.28,107.32,1203877002.0,13933.0,65802,107.27,107.31
1203877002.0,13933.0,65802,107.27,107.31,1203877004.0,13933.0,65804,107.3,107.34
1203877004.0,13933.0,65804,107.3,107.34,1203877005.0,13933.0,65805,107.27,107.31
1203877005.0,13933.0,65805,107.27,107.31,1203877006.0,13933.0,65806,107.29,107.33
1203877006.0,13933.0,65806,107.29,107.33,1203877008.0,13933.0,65808,107.3,107.34
1203877008.0,13933.0,65808,107.3,107.34,1203877009.0,13933.0,65809,107.28,107.32
1203877009.0,13933.0,65809,107.28,107.32,1203877010.0,13933.0,65810,107.29,107.33
1203877010.0,13933.0,65810,107.29,107.33,1203877012.0,13933.0,65812,107.27,107.31
1203877012.0,13933.0,65812,107.27,107.31,1203877021.0,13933.0,65821,107.26,107.3
1203877021.0,13933.0,65821,107.26,107.3,1203877022.0,13933.0,65822,107.27,107.31
1203877022.0,13933.0,65822,107.27,107.31,1203877028.0,13933.0,65828,107.26,107.3
1203877028.0,13933.0,65828,107.26,107.3,1203877029.0,13933.0,65829,107.27,107.31
1203877029.0,13933.0,65829,107.27,107.31,1203877034.0,13933.0,65834,107.28,107.32
1203877034.0,13933.0,65834,107.28,107.32,1203877035.0,13933.0,65835,107.27,107.31
1203877035.0,13933.0,65835,107.27,107.31,1203877037.0,13933.0,65837,107.28,107.32
1203877037.0,13933.0,65837,107.28,107.32,1203877041.0,13933.0,65841,107.27,107.31
1203877041.0,13933.0,65841,107.27,107.31,1203877061.0,13933.0,65861,107.26,107.3
1203877061.0,13933.0,65861,107.26,107.3,1203877062.0,13933.0,65862,107.27,107.31
1203877062.0,13933.0,65862,107.27,107.31,1203877066.0,13933.0,65866,107.26,107.3
1203877066.0,13933.0,65866,107.26,107.3,1203877072.0,13933.0,65872,107.25,107.29
1203877072.0,13933.0,65872,107.25,107.29,1203877074.0,13933.0,65874,107.26,107.3
1203877074.0,13933.0,65874,107.26,107.3,1203877087.0,13933.0,65887,107.27,107.31
1203877087.0,13933.0,65887,107.27,107.31,1203877094.0,13933.0,65894,107.26,107.3
1203877094.0,13933.0,65894,107.26,107.3,1203877096.0,13933.0,65896,107.27,107.31
