1185738600.0,13723.0,71400,JPY,2.0
1185823800.0,13724.0,70200,JPY,1.0
1185823800.0,13724.0,70200,JPY,1.0
1185823800.0,13724.0,70200,JPY,1.0
1185831000.0,13724.0,77400,JPY,1.0
1185843600.0,13725.0,3600,JPY,1.0
1185997800.0,13726.0,71400,JPY,1.0
1186362000.0,13731.0,3600,JPY,1.0
1186516200.0,13732.0,71400,JPY,1.0
1186516200.0,13732.0,71400,JPY,2.0
1186516200.0,13732.0,71400,JPY,1.0
1186534800.0,13733.0,3600,JPY,1.0
1186538400.0,13733.0,7200,JPY,1.0
1186689000.0,13734.0,71400,JPY,1.0
1186705800.0,13735.0,1800,JPY,1.0
1186707600.0,13735.0,3600,JPY,1.0
1186948200.0,13737.0,71400,JPY,1.0
1186948200.0,13737.0,71400,JPY,2.0
1186948200.0,13737.0,71400,JPY,3.0
1187034600.0,13738.0,71400,JPY,2.0
1187639400.0,13745.0,71400,JPY,1.0
1187725800.0,13746.0,71400,JPY,1.0
1187825700.0,13747.0,84900,JPY,3.0
1187834400.0,13748.0,7200,JPY,1.0
1187840100.0,13748.0,12900,JPY,3.0
1187898600.0,13748.0,71400,JPY,1.0
1188244200.0,13752.0,71400,JPY,2.0
1188417000.0,13754.0,71400,JPY,2.0
1188502200.0,13755.0,70200,JPY,1.0
1188502200.0,13755.0,70200,JPY,1.0
1188502200.0,13755.0,70200,JPY,1.0
1188502200.0,13755.0,70200,JPY,2.0
1188502200.0,13755.0,70200,JPY,1.0
1188503400.0,13755.0,71400,JPY,2.0
1188522000.0,13756.0,3600,JPY,1.0
1188762600.0,13758.0,71400,JPY,2.0
1188768600.0,13758.0,77400,JPY,1.0
1188849000.0,13759.0,71400,JPY,1.0
1189044000.0,13762.0,7200,JPY,1.0
1189126800.0,13763.0,3600,JPY,1.0
1189367400.0,13765.0,71400,JPY,1.0
1189367400.0,13765.0,71400,JPY,1.0
1189367400.0,13765.0,71400,JPY,2.0
1189367400.0,13765.0,71400,JPY,1.0
1189386000.0,13766.0,3600,JPY,1.0
1189453800.0,13766.0,71400,JPY,2.0
1189540200.0,13767.0,71400,JPY,1.0
1189540200.0,13767.0,71400,JPY,1.0
1189558800.0,13768.0,3600,JPY,1.0
1189729800.0,13770.0,1800,JPY,1.0
1189900860.0,13772.0,60,JPY,1.0
1190058600.0,13773.0,71400,JPY,2.0
1190161260.0,13775.0,1260,JPY,2.0
1190167200.0,13775.0,7200,JPY,1.0
1190172720.0,13775.0,12720,JPY,3.0
1190231400.0,13775.0,71400,JPY,2.0
1190317800.0,13776.0,71400,JPY,1.0
1190505660.0,13779.0,60,JPY,1.0
1190663400.0,13780.0,71400,JPY,1.0
1190663400.0,13780.0,71400,JPY,2.0
1190749800.0,13781.0,71400,JPY,1.0
1190921400.0,13783.0,70200,JPY,1.0
1190921400.0,13783.0,70200,JPY,1.0
1190921400.0,13783.0,70200,JPY,1.0
1190921400.0,13783.0,70200,JPY,2.0
1190921400.0,13783.0,70200,JPY,1.0
1190922600.0,13783.0,71400,JPY,2.0
1190941200.0,13784.0,3600,JPY,1.0
1191181800.0,13786.0,71400,JPY,3.0
1191181800.0,13786.0,71400,JPY,2.0
1191187800.0,13786.0,77400,JPY,1.0
1191268200.0,13787.0,71400,JPY,1.0
1191546000.0,13791.0,3600,JPY,1.0
1191715260.0,13793.0,60,JPY,1.0
1191891600.0,13795.0,3600,JPY,1.0
1191981600.0,13796.0,7200,JPY,1.0
1192045800.0,13796.0,71400,JPY,1.0
1192045800.0,13796.0,71400,JPY,2.0
1192045800.0,13796.0,71400,JPY,1.0
1192045800.0,13796.0,71400,JPY,1.0
1192062600.0,13797.0,1800,JPY,2.0
1192068000.0,13797.0,7200,JPY,1.0
1192073160.0,13797.0,12360,JPY,3.0
1192132200.0,13797.0,71400,JPY,1.0
1192150800.0,13798.0,3600,JPY,1.0
1192408200.0,13801.0,1800,JPY,1.0
1192564200.0,13802.0,71400,JPY,2.0
1192737000.0,13804.0,71400,JPY,1.0
1193169000.0,13809.0,71400,JPY,1.0
1193255400.0,13810.0,71400,JPY,1.0
1193340600.0,13811.0,70200,JPY,1.0
1193340600.0,13811.0,70200,JPY,2.0
1193341800.0,13811.0,71400,JPY,2.0
1193601000.0,13814.0,71400,JPY,2.0
1193686200.0,13815.0,70200,JPY,1.0
1193686200.0,13815.0,70200,JPY,1.0
1193771700.0,13816.0,69300,JPY,1.0
1193779800.0,13816.0,77400,JPY,1.0
1193787780.0,13816.0,85380,JPY,2.0
1193792400.0,13817.0,3600,JPY,1.0
1193796000.0,13817.0,7200,JPY,2.0
1193801220.0,13817.0,12420,JPY,3.0
1193946600.0,13818.0,71400,JPY,1.0
1194134460.0,13821.0,60,JPY,1.0
1194205800.0,13821.0,71400,JPY,2.0
1194310800.0,13823.0,3600,JPY,1.0
1194465000.0,13824.0,71400,JPY,1.0
1194465000.0,13824.0,71400,JPY,2.0
1194465000.0,13824.0,71400,JPY,1.0
1194487200.0,13825.0,7200,JPY,1.0
1194490800.0,13825.0,10800,JPY,1.0
1194568200.0,13826.0,1800,JPY,1.0
1194810600.0,13828.0,71400,JPY,1.0
1194810600.0,13828.0,71400,JPY,1.0
1194829200.0,13829.0,3600,JPY,1.0
1194897000.0,13829.0,71400,JPY,2.0
1194897000.0,13829.0,71400,JPY,3.0
1194910200.0,13829.0,84600,JPY,2.0
1194919200.0,13830.0,7200,JPY,1.0
1194924180.0,13830.0,12180,JPY,3.0
1195069800.0,13831.0,71400,JPY,2.0
1195156200.0,13832.0,71400,JPY,2.0
1195588200.0,13837.0,71400,JPY,1.0
1195588200.0,13837.0,71400,JPY,1.0
1195689660.0,13839.0,60,JPY,1.0
1196106600.0,13843.0,71400,JPY,1.0
1196193000.0,13844.0,71400,JPY,2.0
1196279400.0,13845.0,71400,JPY,2.0
1196363700.0,13846.0,69300,JPY,1.0
1196364600.0,13846.0,70200,JPY,1.0
1196364600.0,13846.0,70200,JPY,1.0
1196364600.0,13846.0,70200,JPY,2.0
1196364600.0,13846.0,70200,JPY,1.0
1196384400.0,13847.0,3600,JPY,1.0
1196625000.0,13849.0,71400,JPY,2.0
1196631000.0,13849.0,77400,JPY,1.0
1196711400.0,13850.0,71400,JPY,1.0
1196902800.0,13853.0,3600,JPY,1.0
1196906400.0,13853.0,7200,JPY,1.0
1196970600.0,13853.0,71400,JPY,1.0
1196970600.0,13853.0,71400,JPY,2.0
1197229800.0,13856.0,71400,JPY,1.0
1197229800.0,13856.0,71400,JPY,2.0
1197229800.0,13856.0,71400,JPY,1.0
1197248400.0,13857.0,3600,JPY,1.0
1197334800.0,13858.0,3600,JPY,1.0
1197402600.0,13858.0,71400,JPY,1.0
1197402600.0,13858.0,71400,JPY,1.0
1197505800.0,13860.0,1800,JPY,1.0
1197575400.0,13860.0,71400,JPY,3.0
1197575400.0,13860.0,71400,JPY,2.0
1197834600.0,13863.0,71400,JPY,2.0
1198007400.0,13865.0,71400,JPY,1.0
1198093800.0,13866.0,71400,JPY,1.0
1198108260.0,13866.0,85860,JPY,2.0
1198116000.0,13867.0,7200,JPY,1.0
1198120620.0,13867.0,11820,JPY,3.0
1198368060.0,13870.0,60,JPY,1.0
1198525800.0,13871.0,71400,JPY,2.0
1198525800.0,13871.0,71400,JPY,1.0
1198612200.0,13872.0,71400,JPY,2.0
1198717200.0,13874.0,3600,JPY,1.0
1198782900.0,13874.0,69300,JPY,1.0
1198783800.0,13874.0,70200,JPY,1.0
1198783800.0,13874.0,70200,JPY,1.0
1198783800.0,13874.0,70200,JPY,2.0
1198783800.0,13874.0,70200,JPY,1.0
1198785000.0,13874.0,71400,JPY,2.0
1198785000.0,13874.0,71400,JPY,2.0
1198791000.0,13874.0,77400,JPY,1.0
1198972860.0,13877.0,60,JPY,1.0
1199059260.0,13878.0,60,JPY,1.0
1199145660.0,13879.0,60,JPY,1.0
1199232060.0,13880.0,60,JPY,1.0
1199649000.0,13884.0,71400,JPY,1.0
