1216579500.0,14080.0,67500,NZD,1.0
1216595100.0,14080.0,83100,NZD,1.0
1216832400.0,14083.0,61200,NZD,3.0
1216832400.0,14083.0,61200,NZD,3.0
1217184300.0,14087.0,67500,NZD,3.0
1217270700.0,14088.0,67500,NZD,3.0
1217458800.0,14090.0,82800,NZD,3.0
1217789100.0,14094.0,67500,NZD,3.0
1217891160.0,14095.0,83160,NZD,1.0
1218048300.0,14097.0,67500,NZD,3.0
1218048300.0,14097.0,67500,NZD,3.0
1218652380.0,14104.0,66780,NZD,1.0
1218739500.0,14105.0,67500,NZD,3.0
1218739500.0,14105.0,67500,NZD,1.0
1218739500.0,14105.0,67500,NZD,3.0
1218739500.0,14105.0,67500,NZD,1.0
1219085100.0,14109.0,67500,NZD,3.0
1219085100.0,14109.0,67500,NZD,1.0
1219257900.0,14111.0,67500,NZD,1.0
1219273380.0,14111.0,82980,NZD,1.0
1219603740.0,14115.0,67740,NZD,1.0
1219689900.0,14116.0,67500,NZD,3.0
1219705200.0,14116.0,82800,NZD,3.0
1219791720.0,14117.0,82920,NZD,3.0
1219949100.0,14119.0,67500,NZD,3.0
1220396820.0,14124.0,83220,NZD,1.0
1220985900.0,14131.0,67500,NZD,1.0
1221066000.0,14132.0,61200,NZD,3.0
1221066000.0,14132.0,61200,NZD,2.0
1221066000.0,14132.0,61200,NZD,3.0
1221066000.0,14132.0,61200,NZD,3.0
1221072360.0,14132.0,67560,NZD,1.0
1221072540.0,14132.0,67740,NZD,1.0
1221158700.0,14133.0,67500,NZD,3.0
1221158700.0,14133.0,67500,NZD,3.0
1221418200.0,14136.0,67800,NZD,1.0
1221763500.0,14140.0,67500,NZD,3.0
1221763500.0,14140.0,67500,NZD,1.0
1221778800.0,14140.0,82800,NZD,1.0
1222207320.0,14145.0,79320,NZD,2.0
1222368300.0,14147.0,67500,NZD,3.0
1222509600.0,14149.0,36000,NZD,1.0
1222623900.0,14150.0,63900,NZD,3.0
1222710300.0,14151.0,63900,NZD,3.0
1222725720.0,14151.0,79320,NZD,3.0
1222898520.0,14153.0,79320,NZD,1.0
1223312400.0,14158.0,61200,NZD,3.0
1223833500.0,14164.0,63900,NZD,3.0
1223833500.0,14164.0,63900,NZD,3.0
1224054000.0,14167.0,25200,NZD,1.0
1224524700.0,14172.0,63900,NZD,3.0
1224524700.0,14172.0,63900,NZD,1.0
1224540000.0,14172.0,79200,NZD,1.0
1224611100.0,14173.0,63900,NZD,1.0
1224691200.0,14174.0,57600,NZD,3.0
1224691200.0,14174.0,57600,NZD,3.0
1224691200.0,14174.0,57600,NZD,3.0
1224979260.0,14178.0,60,NZD,1.0
1225215900.0,14180.0,63900,NZD,3.0
1225302300.0,14181.0,63900,NZD,3.0
1225317600.0,14181.0,79200,NZD,3.0
1225647900.0,14185.0,63900,NZD,3.0
1225750080.0,14186.0,79680,NZD,1.0
1225907100.0,14188.0,63900,NZD,3.0
1225907100.0,14188.0,63900,NZD,3.0
1226016060.0,14190.0,60,NZD,1.0
1226419200.0,14194.0,57600,NZD,3.0
1226507100.0,14195.0,59100,NZD,1.0
1226511900.0,14195.0,63900,NZD,3.0
1226511900.0,14195.0,63900,NZD,1.0
1226511900.0,14195.0,63900,NZD,3.0
1226511900.0,14195.0,63900,NZD,1.0
1226857740.0,14199.0,64140,NZD,1.0
1227030300.0,14201.0,63900,NZD,3.0
1227030300.0,14201.0,63900,NZD,1.0
1227203100.0,14203.0,63900,NZD,1.0
1227218700.0,14203.0,79500,NZD,1.0
1227564000.0,14207.0,79200,NZD,3.0
1227721500.0,14209.0,63900,NZD,3.0
1227736800.0,14209.0,79200,NZD,3.0
1227807900.0,14210.0,63900,NZD,3.0
1228255560.0,14215.0,79560,NZD,1.0
1228320000.0,14216.0,57600,NZD,3.0
1228320000.0,14216.0,57600,NZD,2.0
1228320000.0,14216.0,57600,NZD,3.0
1228320000.0,14216.0,57600,NZD,3.0
1228844700.0,14222.0,63900,NZD,1.0
1228929960.0,14223.0,62760,NZD,1.0
1228931340.0,14223.0,64140,NZD,1.0
1229017500.0,14224.0,63900,NZD,3.0
1229017500.0,14224.0,63900,NZD,3.0
1229277000.0,14227.0,64200,NZD,1.0
1229551200.0,14230.0,79200,NZD,3.0
1229622300.0,14231.0,63900,NZD,1.0
1229637900.0,14231.0,79500,NZD,1.0
1229881500.0,14234.0,63900,NZD,3.0
1229893200.0,14234.0,75600,NZD,2.0
1229967900.0,14235.0,63900,NZD,3.0
1230076860.0,14237.0,60,NZD,1.0
